x (nodes),y (nodes),x (m),y (m),h + zb (m),zb (m),h (m),u (m/s),v (m/s), q (m^2/s), h analytical (m), u analytical (m/s), h analytical + zb (m) , Fx (m^2/s^2), Fy (m^2/s^2)
  155,    1,    0.96562500000000,    0.00312500000000,    2.07781468058801,    0.00000000000000,    2.07781468058801,    0.00000223973070,    0.00000000000000,    0.00000465374533,    2.07185497536184,    0.00000000000000,    2.07185497536184,  -42.32038526699495,    0.00000000000000,
  155,    2,    0.96562500000000,    0.00937500000000,    2.07781468058801,    0.00000000000000,    2.07781468058801,    0.00000223973070,    0.00000000000000,    0.00000465374533,    2.07185497536184,    0.00000000000000,    2.07185497536184,  -42.32038526699495,    0.00000000000000,
  155,    3,    0.96562500000000,    0.01562500000000,    2.07781468058801,    0.00000000000000,    2.07781468058801,    0.00000223973070,    0.00000000000000,    0.00000465374533,    2.07185497536184,    0.00000000000000,    2.07185497536184,  -42.32038526699495,    0.00000000000000,
  155,    4,    0.96562500000000,    0.02187500000000,    2.07781468058801,    0.00000000000000,    2.07781468058801,    0.00000223973070,    0.00000000000000,    0.00000465374533,    2.07185497536184,    0.00000000000000,    2.07185497536184,  -42.32038526699495,    0.00000000000000,
  155,    5,    0.96562500000000,    0.02812500000000,    2.07781468058801,    0.00000000000000,    2.07781468058801,    0.00000223973070,    0.00000000000000,    0.00000465374533,    2.07185497536184,    0.00000000000000,    2.07185497536184,  -42.32038526699495,    0.00000000000000,
  156,    1,    0.97187500000000,    0.00312500000000,    2.06482538809058,    0.00000000000000,    2.06482538809058,    0.00000229630119,    0.00000000000000,    0.00000474146100,    2.05882824701358,    0.00000000000000,    2.05882824701358,  -42.13570611860882,    0.00000000000000,
  156,    2,    0.97187500000000,    0.00937500000000,    2.06482538809058,    0.00000000000000,    2.06482538809058,    0.00000229630119,    0.00000000000000,    0.00000474146100,    2.05882824701358,    0.00000000000000,    2.05882824701358,  -42.13570611860882,    0.00000000000000,
  156,    3,    0.97187500000000,    0.01562500000000,    2.06482538809058,    0.00000000000000,    2.06482538809058,    0.00000229630119,    0.00000000000000,    0.00000474146100,    2.05882824701358,    0.00000000000000,    2.05882824701358,  -42.13570611860882,    0.00000000000000,
  156,    4,    0.97187500000000,    0.02187500000000,    2.06482538809058,    0.00000000000000,    2.06482538809058,    0.00000229630119,    0.00000000000000,    0.00000474146100,    2.05882824701358,    0.00000000000000,    2.05882824701358,  -42.13570611860882,    0.00000000000000,
  156,    5,    0.97187500000000,    0.02812500000000,    2.06482538809058,    0.00000000000000,    2.06482538809058,    0.00000229630119,    0.00000000000000,    0.00000474146100,    2.05882824701358,    0.00000000000000,    2.05882824701358,  -42.13570611860882,    0.00000000000000,
  157,    1,    0.97812500000000,    0.00312500000000,    2.05181396137060,    0.00000000000000,    2.05181396137060,    0.00000235315313,    0.00000000000000,    0.00000482823244,    2.04577883925625,    0.00000000000000,    2.04577883925625,  -41.93339057102086,    0.00000000000000,
  157,    2,    0.97812500000000,    0.00937500000000,    2.05181396137060,    0.00000000000000,    2.05181396137060,    0.00000235315313,    0.00000000000000,    0.00000482823244,    2.04577883925625,    0.00000000000000,    2.04577883925625,  -41.93339057102086,    0.00000000000000,
  157,    3,    0.97812500000000,    0.01562500000000,    2.05181396137060,    0.00000000000000,    2.05181396137060,    0.00000235315313,    0.00000000000000,    0.00000482823244,    2.04577883925625,    0.00000000000000,    2.04577883925625,  -41.93339057102086,    0.00000000000000,
  157,    4,    0.97812500000000,    0.02187500000000,    2.05181396137060,    0.00000000000000,    2.05181396137060,    0.00000235315313,    0.00000000000000,    0.00000482823244,    2.04577883925625,    0.00000000000000,    2.04577883925625,  -41.93339057102086,    0.00000000000000,
  157,    5,    0.97812500000000,    0.02812500000000,    2.05181396137060,    0.00000000000000,    2.05181396137060,    0.00000235315313,    0.00000000000000,    0.00000482823244,    2.04577883925625,    0.00000000000000,    2.04577883925625,  -41.93339057102086,    0.00000000000000,
  158,    1,    0.98437500000000,    0.00312500000000,    2.03878542799842,    0.00000000000000,    2.03878542799842,    0.00000241022599,    0.00000000000000,    0.00000491393363,    2.03271178288495,    0.00000000000000,    2.03271178288495,  -41.71382378419251,    0.00000000000000,
  158,    2,    0.98437500000000,    0.00937500000000,    2.03878542799842,    0.00000000000000,    2.03878542799842,    0.00000241022599,    0.00000000000000,    0.00000491393363,    2.03271178288495,    0.00000000000000,    2.03271178288495,  -41.71382378419251,    0.00000000000000,
  158,    3,    0.98437500000000,    0.01562500000000,    2.03878542799842,    0.00000000000000,    2.03878542799842,    0.00000241022599,    0.00000000000000,    0.00000491393363,    2.03271178288495,    0.00000000000000,    2.03271178288495,  -41.71382378419251,    0.00000000000000,
  158,    4,    0.98437500000000,    0.02187500000000,    2.03878542799842,    0.00000000000000,    2.03878542799842,    0.00000241022599,    0.00000000000000,    0.00000491393363,    2.03271178288495,    0.00000000000000,    2.03271178288495,  -41.71382378419251,    0.00000000000000,
  158,    5,    0.98437500000000,    0.02812500000000,    2.03878542799842,    0.00000000000000,    2.03878542799842,    0.00000241022599,    0.00000000000000,    0.00000491393363,    2.03271178288495,    0.00000000000000,    2.03271178288495,  -41.71382378419251,    0.00000000000000,
  159,    1,    0.99062500000000,    0.00312500000000,    2.02574482188656,    0.00000000000000,    2.02574482188656,    0.00000246745616,    0.00000000000000,    0.00000499843653,    2.01963211549864,    0.00000000000000,    2.01963211549864,  -41.47739924194107,    0.00000000000000,
  159,    2,    0.99062500000000,    0.00937500000000,    2.02574482188656,    0.00000000000000,    2.02574482188656,    0.00000246745616,    0.00000000000000,    0.00000499843653,    2.01963211549864,    0.00000000000000,    2.01963211549864,  -41.47739924194107,    0.00000000000000,
  159,    3,    0.99062500000000,    0.01562500000000,    2.02574482188656,    0.00000000000000,    2.02574482188656,    0.00000246745616,    0.00000000000000,    0.00000499843653,    2.01963211549864,    0.00000000000000,    2.01963211549864,  -41.47739924194107,    0.00000000000000,
  159,    4,    0.99062500000000,    0.02187500000000,    2.02574482188656,    0.00000000000000,    2.02574482188656,    0.00000246745616,    0.00000000000000,    0.00000499843653,    2.01963211549864,    0.00000000000000,    2.01963211549864,  -41.47739924194107,    0.00000000000000,
  159,    5,    0.99062500000000,    0.02812500000000,    2.02574482188656,    0.00000000000000,    2.02574482188656,    0.00000246745616,    0.00000000000000,    0.00000499843653,    2.01963211549864,    0.00000000000000,    2.01963211549864,  -41.47739924194107,    0.00000000000000,
  160,    1,    0.99687500000000,    0.00312500000000,    2.01269718132430,    0.00000000000000,    2.01269718132430,    0.00000252477685,    0.00000000000000,    0.00000508161124,    2.00654487955810,    0.00000000000000,    2.00654487955810,  -41.22451812404051,    0.00000000000000,
  160,    2,    0.99687500000000,    0.00937500000000,    2.01269718132430,    0.00000000000000,    2.01269718132430,    0.00000252477685,    0.00000000000000,    0.00000508161124,    2.00654487955810,    0.00000000000000,    2.00654487955810,  -41.22451812404051,    0.00000000000000,
  160,    3,    0.99687500000000,    0.01562500000000,    2.01269718132430,    0.00000000000000,    2.01269718132430,    0.00000252477685,    0.00000000000000,    0.00000508161124,    2.00654487955810,    0.00000000000000,    2.00654487955810,  -41.22451812404051,    0.00000000000000,
  160,    4,    0.99687500000000,    0.02187500000000,    2.01269718132430,    0.00000000000000,    2.01269718132430,    0.00000252477685,    0.00000000000000,    0.00000508161124,    2.00654487955810,    0.00000000000000,    2.00654487955810,  -41.22451812404051,    0.00000000000000,
  160,    5,    0.99687500000000,    0.02812500000000,    2.01269718132430,    0.00000000000000,    2.01269718132430,    0.00000252477685,    0.00000000000000,    0.00000508161124,    2.00654487955810,    0.00000000000000,    2.00654487955810,  -41.22451812404051,    0.00000000000000,
  161,    1,    1.00312500000000,    0.00312500000000,    1.99964754700981,    0.00000000000000,    1.99964754700981,    0.00000258211817,    0.00000000000000,    0.00000516332626,    1.99345512044190,    0.00000000000000,    1.99345512044190,  -40.95558867350966,    0.00000000000000,
  161,    2,    1.00312500000000,    0.00937500000000,    1.99964754700981,    0.00000000000000,    1.99964754700981,    0.00000258211817,    0.00000000000000,    0.00000516332626,    1.99345512044190,    0.00000000000000,    1.99345512044190,  -40.95558867350966,    0.00000000000000,
  161,    3,    1.00312500000000,    0.01562500000000,    1.99964754700981,    0.00000000000000,    1.99964754700981,    0.00000258211817,    0.00000000000000,    0.00000516332626,    1.99345512044190,    0.00000000000000,    1.99345512044190,  -40.95558867350966,    0.00000000000000,
  161,    4,    1.00312500000000,    0.02187500000000,    1.99964754700981,    0.00000000000000,    1.99964754700981,    0.00000258211817,    0.00000000000000,    0.00000516332626,    1.99345512044190,    0.00000000000000,    1.99345512044190,  -40.95558867350966,    0.00000000000000,
  161,    5,    1.00312500000000,    0.02812500000000,    1.99964754700981,    0.00000000000000,    1.99964754700981,    0.00000258211817,    0.00000000000000,    0.00000516332626,    1.99345512044190,    0.00000000000000,    1.99345512044190,  -40.95558867350966,    0.00000000000000,
  162,    1,    1.00937500000000,    0.00312500000000,    1.98660096008057,    0.00000000000000,    1.98660096008057,    0.00000263940710,    0.00000000000000,    0.00000524344869,    1.98036788450136,    0.00000000000000,    1.98036788450136,  -40.67102556006878,    0.00000000000000,
  162,    2,    1.00937500000000,    0.00937500000000,    1.98660096008057,    0.00000000000000,    1.98660096008057,    0.00000263940710,    0.00000000000000,    0.00000524344869,    1.98036788450136,    0.00000000000000,    1.98036788450136,  -40.67102556006878,    0.00000000000000,
  162,    3,    1.00937500000000,    0.01562500000000,    1.98660096008057,    0.00000000000000,    1.98660096008057,    0.00000263940710,    0.00000000000000,    0.00000524344869,    1.98036788450136,    0.00000000000000,    1.98036788450136,  -40.67102556006878,    0.00000000000000,
  162,    4,    1.00937500000000,    0.02187500000000,    1.98660096008057,    0.00000000000000,    1.98660096008057,    0.00000263940710,    0.00000000000000,    0.00000524344869,    1.98036788450136,    0.00000000000000,    1.98036788450136,  -40.67102556006878,    0.00000000000000,
  162,    5,    1.00937500000000,    0.02812500000000,    1.98660096008057,    0.00000000000000,    1.98660096008057,    0.00000263940710,    0.00000000000000,    0.00000524344869,    1.98036788450136,    0.00000000000000,    1.98036788450136,  -40.67102556006878,    0.00000000000000,
  163,    1,    1.01562500000000,    0.00312500000000,    1.97356246014308,    0.00000000000000,    1.97356246014308,    0.00000269656755,    0.00000000000000,    0.00000532184449,    1.96728821711505,    0.00000000000000,    1.96728821711505,  -40.37124924074912,    0.00000000000000,
  163,    2,    1.01562500000000,    0.00937500000000,    1.97356246014308,    0.00000000000000,    1.97356246014308,    0.00000269656755,    0.00000000000000,    0.00000532184449,    1.96728821711505,    0.00000000000000,    1.96728821711505,  -40.37124924074912,    0.00000000000000,
  163,    3,    1.01562500000000,    0.01562500000000,    1.97356246014308,    0.00000000000000,    1.97356246014308,    0.00000269656755,    0.00000000000000,    0.00000532184449,    1.96728821711505,    0.00000000000000,    1.96728821711505,  -40.37124924074912,    0.00000000000000,
  163,    4,    1.01562500000000,    0.02187500000000,    1.97356246014308,    0.00000000000000,    1.97356246014308,    0.00000269656755,    0.00000000000000,    0.00000532184449,    1.96728821711505,    0.00000000000000,    1.96728821711505,  -40.37124924074912,    0.00000000000000,
  163,    5,    1.01562500000000,    0.02812500000000,    1.97356246014308,    0.00000000000000,    1.97356246014308,    0.00000269656755,    0.00000000000000,    0.00000532184449,    1.96728821711505,    0.00000000000000,    1.96728821711505,  -40.37124924074912,    0.00000000000000,
  164,    1,    1.02187500000000,    0.00312500000000,    1.96053708330243,    0.00000000000000,    1.96053708330243,    0.00000275352034,    0.00000000000000,    0.00000539837874,    1.95422116074375,    0.00000000000000,    1.95422116074375,  -40.05668531864061,    0.00000000000000,
  164,    2,    1.02187500000000,    0.00937500000000,    1.96053708330243,    0.00000000000000,    1.96053708330243,    0.00000275352034,    0.00000000000000,    0.00000539837874,    1.95422116074375,    0.00000000000000,    1.95422116074375,  -40.05668531864061,    0.00000000000000,
  164,    3,    1.02187500000000,    0.01562500000000,    1.96053708330243,    0.00000000000000,    1.96053708330243,    0.00000275352034,    0.00000000000000,    0.00000539837874,    1.95422116074375,    0.00000000000000,    1.95422116074375,  -40.05668531864061,    0.00000000000000,
  164,    4,    1.02187500000000,    0.02187500000000,    1.96053708330243,    0.00000000000000,    1.96053708330243,    0.00000275352034,    0.00000000000000,    0.00000539837874,    1.95422116074375,    0.00000000000000,    1.95422116074375,  -40.05668531864061,    0.00000000000000,
  164,    5,    1.02187500000000,    0.02812500000000,    1.96053708330243,    0.00000000000000,    1.96053708330243,    0.00000275352034,    0.00000000000000,    0.00000539837874,    1.95422116074375,    0.00000000000000,    1.95422116074375,  -40.05668531864061,    0.00000000000000,
  165,    1,    1.02812500000000,    0.00312500000000,    1.94752986019258,    0.00000000000000,    1.94752986019258,    0.00000281018331,    0.00000000000000,    0.00000547291590,    1.94117175298642,    0.00000000000000,    1.94117175298642,  -39.72776390076457,    0.00000000000000,
  165,    2,    1.02812500000000,    0.00937500000000,    1.94752986019258,    0.00000000000000,    1.94752986019258,    0.00000281018331,    0.00000000000000,    0.00000547291590,    1.94117175298642,    0.00000000000000,    1.94117175298642,  -39.72776390076457,    0.00000000000000,
  165,    3,    1.02812500000000,    0.01562500000000,    1.94752986019258,    0.00000000000000,    1.94752986019258,    0.00000281018331,    0.00000000000000,    0.00000547291590,    1.94117175298642,    0.00000000000000,    1.94117175298642,  -39.72776390076457,    0.00000000000000,
  165,    4,    1.02812500000000,    0.02187500000000,    1.94752986019258,    0.00000000000000,    1.94752986019258,    0.00000281018331,    0.00000000000000,    0.00000547291590,    1.94117175298642,    0.00000000000000,    1.94117175298642,  -39.72776390076457,    0.00000000000000,
  165,    5,    1.02812500000000,    0.02812500000000,    1.94752986019258,    0.00000000000000,    1.94752986019258,    0.00000281018331,    0.00000000000000,    0.00000547291590,    1.94117175298642,    0.00000000000000,    1.94117175298642,  -39.72776390076457,    0.00000000000000,
  166,    1,    1.03437500000000,    0.00312500000000,    1.93454581400811,    0.00000000000000,    1.93454581400811,    0.00000286647130,    0.00000000000000,    0.00000554532005,    1.92814502463816,    0.00000000000000,    1.92814502463816,  -39.38491895605550,    0.00000000000000,
  166,    2,    1.03437500000000,    0.00937500000000,    1.93454581400811,    0.00000000000000,    1.93454581400811,    0.00000286647130,    0.00000000000000,    0.00000554532005,    1.92814502463816,    0.00000000000000,    1.92814502463816,  -39.38491895605550,    0.00000000000000,
  166,    3,    1.03437500000000,    0.01562500000000,    1.93454581400811,    0.00000000000000,    1.93454581400811,    0.00000286647130,    0.00000000000000,    0.00000554532005,    1.92814502463816,    0.00000000000000,    1.92814502463816,  -39.38491895605550,    0.00000000000000,
  166,    4,    1.03437500000000,    0.02187500000000,    1.93454581400811,    0.00000000000000,    1.93454581400811,    0.00000286647130,    0.00000000000000,    0.00000554532005,    1.92814502463816,    0.00000000000000,    1.92814502463816,  -39.38491895605550,    0.00000000000000,
  166,    5,    1.03437500000000,    0.02812500000000,    1.93454581400811,    0.00000000000000,    1.93454581400811,    0.00000286647130,    0.00000000000000,    0.00000554532005,    1.92814502463816,    0.00000000000000,    1.92814502463816,  -39.38491895605550,    0.00000000000000,
  167,    1,    1.04062500000000,    0.00312500000000,    1.92158995853841,    0.00000000000000,    1.92158995853841,    0.00000292229628,    0.00000000000000,    0.00000561545519,    1.91514599775072,    0.00000000000000,    1.91514599775072,  -39.02858767443396,    0.00000000000000,
  167,    2,    1.04062500000000,    0.00937500000000,    1.92158995853841,    0.00000000000000,    1.92158995853841,    0.00000292229628,    0.00000000000000,    0.00000561545519,    1.91514599775072,    0.00000000000000,    1.91514599775072,  -39.02858767443396,    0.00000000000000,
  167,    3,    1.04062500000000,    0.01562500000000,    1.92158995853841,    0.00000000000000,    1.92158995853841,    0.00000292229628,    0.00000000000000,    0.00000561545519,    1.91514599775072,    0.00000000000000,    1.91514599775072,  -39.02858767443396,    0.00000000000000,
  167,    4,    1.04062500000000,    0.02187500000000,    1.92158995853841,    0.00000000000000,    1.92158995853841,    0.00000292229628,    0.00000000000000,    0.00000561545519,    1.91514599775072,    0.00000000000000,    1.91514599775072,  -39.02858767443396,    0.00000000000000,
  167,    5,    1.04062500000000,    0.02812500000000,    1.92158995853841,    0.00000000000000,    1.92158995853841,    0.00000292229628,    0.00000000000000,    0.00000561545519,    1.91514599775072,    0.00000000000000,    1.91514599775072,  -39.02858767443396,    0.00000000000000,
  168,    1,    1.04687500000000,    0.00312500000000,    1.90866729620480,    0.00000000000000,    1.90866729620480,    0.00000297756740,    0.00000000000000,    0.00000568318553,    1.90217968369643,    0.00000000000000,    1.90217968369643,  -38.65920982794800,    0.00000000000000,
  168,    2,    1.04687500000000,    0.00937500000000,    1.90866729620480,    0.00000000000000,    1.90866729620480,    0.00000297756740,    0.00000000000000,    0.00000568318553,    1.90217968369643,    0.00000000000000,    1.90217968369643,  -38.65920982794800,    0.00000000000000,
  168,    3,    1.04687500000000,    0.01562500000000,    1.90866729620480,    0.00000000000000,    1.90866729620480,    0.00000297756740,    0.00000000000000,    0.00000568318553,    1.90217968369643,    0.00000000000000,    1.90217968369643,  -38.65920982794800,    0.00000000000000,
  168,    4,    1.04687500000000,    0.02187500000000,    1.90866729620480,    0.00000000000000,    1.90866729620480,    0.00000297756740,    0.00000000000000,    0.00000568318553,    1.90217968369643,    0.00000000000000,    1.90217968369643,  -38.65920982794800,    0.00000000000000,
  168,    5,    1.04687500000000,    0.02812500000000,    1.90866729620480,    0.00000000000000,    1.90866729620480,    0.00000297756740,    0.00000000000000,    0.00000568318553,    1.90217968369643,    0.00000000000000,    1.90217968369643,  -38.65920982794800,    0.00000000000000,
  169,    1,    1.05312500000000,    0.00312500000000,    1.89578281610181,    0.00000000000000,    1.89578281610181,    0.00000303219108,    0.00000000000000,    0.00000574837574,    1.88925108123616,    0.00000000000000,    1.88925108123616,  -38.27722713495437,    0.00000000000000,
  169,    2,    1.05312500000000,    0.00937500000000,    1.89578281610181,    0.00000000000000,    1.89578281610181,    0.00000303219108,    0.00000000000000,    0.00000574837574,    1.88925108123616,    0.00000000000000,    1.88925108123616,  -38.27722713495437,    0.00000000000000,
  169,    3,    1.05312500000000,    0.01562500000000,    1.89578281610181,    0.00000000000000,    1.89578281610181,    0.00000303219108,    0.00000000000000,    0.00000574837574,    1.88925108123616,    0.00000000000000,    1.88925108123616,  -38.27722713495437,    0.00000000000000,
  169,    4,    1.05312500000000,    0.02187500000000,    1.89578281610181,    0.00000000000000,    1.89578281610181,    0.00000303219108,    0.00000000000000,    0.00000574837574,    1.88925108123616,    0.00000000000000,    1.88925108123616,  -38.27722713495437,    0.00000000000000,
  169,    5,    1.05312500000000,    0.02812500000000,    1.89578281610181,    0.00000000000000,    1.89578281610181,    0.00000303219108,    0.00000000000000,    0.00000574837574,    1.88925108123616,    0.00000000000000,    1.88925108123616,  -38.27722713495437,    0.00000000000000,
  170,    1,    1.05937500000000,    0.00312500000000,    1.88294149204290,    0.00000000000000,    1.88294149204290,    0.00000308607109,    0.00000000000000,    0.00000581089130,    1.87636517459227,    0.00000000000000,    1.87636517459227,  -37.88308262830404,    0.00000000000000,
  170,    2,    1.05937500000000,    0.00937500000000,    1.88294149204290,    0.00000000000000,    1.88294149204290,    0.00000308607109,    0.00000000000000,    0.00000581089130,    1.87636517459227,    0.00000000000000,    1.87636517459227,  -37.88308262830404,    0.00000000000000,
  170,    3,    1.05937500000000,    0.01562500000000,    1.88294149204290,    0.00000000000000,    1.88294149204290,    0.00000308607109,    0.00000000000000,    0.00000581089130,    1.87636517459227,    0.00000000000000,    1.87636517459227,  -37.88308262830404,    0.00000000000000,
  170,    4,    1.05937500000000,    0.02187500000000,    1.88294149204290,    0.00000000000000,    1.88294149204290,    0.00000308607109,    0.00000000000000,    0.00000581089130,    1.87636517459227,    0.00000000000000,    1.87636517459227,  -37.88308262830404,    0.00000000000000,
  170,    5,    1.05937500000000,    0.02812500000000,    1.88294149204290,    0.00000000000000,    1.88294149204290,    0.00000308607109,    0.00000000000000,    0.00000581089130,    1.87636517459227,    0.00000000000000,    1.87636517459227,  -37.88308262830404,    0.00000000000000,
  171,    1,    1.06562500000000,    0.00312500000000,    1.87014828061206,    0.00000000000000,    1.87014828061206,    0.00000313910870,    0.00000000000000,    0.00000587059874,    1.86352693152708,    0.00000000000000,    1.86352693152708,  -37.47722002848653,    0.00000000000000,
  171,    2,    1.06562500000000,    0.00937500000000,    1.87014828061206,    0.00000000000000,    1.87014828061206,    0.00000313910870,    0.00000000000000,    0.00000587059874,    1.86352693152708,    0.00000000000000,    1.86352693152708,  -37.47722002848653,    0.00000000000000,
  171,    3,    1.06562500000000,    0.01562500000000,    1.87014828061206,    0.00000000000000,    1.87014828061206,    0.00000313910870,    0.00000000000000,    0.00000587059874,    1.86352693152708,    0.00000000000000,    1.86352693152708,  -37.47722002848653,    0.00000000000000,
  171,    4,    1.06562500000000,    0.02187500000000,    1.87014828061206,    0.00000000000000,    1.87014828061206,    0.00000313910870,    0.00000000000000,    0.00000587059874,    1.86352693152708,    0.00000000000000,    1.86352693152708,  -37.47722002848653,    0.00000000000000,
  171,    5,    1.06562500000000,    0.02812500000000,    1.87014828061206,    0.00000000000000,    1.87014828061206,    0.00000313910870,    0.00000000000000,    0.00000587059874,    1.86352693152708,    0.00000000000000,    1.86352693152708,  -37.47722002848653,    0.00000000000000,
  172,    1,    1.07187500000000,    0.00312500000000,    1.85740811922151,    0.00000000000000,    1.85740811922151,    0.00000319120279,    0.00000000000000,    0.00000592736597,    1.85074130142767,    0.00000000000000,    1.85074130142767,  -37.06008312267875,    0.00000000000000,
  172,    2,    1.07187500000000,    0.00937500000000,    1.85740811922151,    0.00000000000000,    1.85740811922151,    0.00000319120279,    0.00000000000000,    0.00000592736597,    1.85074130142767,    0.00000000000000,    1.85074130142767,  -37.06008312267875,    0.00000000000000,
  172,    3,    1.07187500000000,    0.01562500000000,    1.85740811922151,    0.00000000000000,    1.85740811922151,    0.00000319120279,    0.00000000000000,    0.00000592736597,    1.85074130142767,    0.00000000000000,    1.85074130142767,  -37.06008312267875,    0.00000000000000,
  172,    4,    1.07187500000000,    0.02187500000000,    1.85740811922151,    0.00000000000000,    1.85740811922151,    0.00000319120279,    0.00000000000000,    0.00000592736597,    1.85074130142767,    0.00000000000000,    1.85074130142767,  -37.06008312267875,    0.00000000000000,
  172,    5,    1.07187500000000,    0.02812500000000,    1.85740811922151,    0.00000000000000,    1.85740811922151,    0.00000319120279,    0.00000000000000,    0.00000592736597,    1.85074130142767,    0.00000000000000,    1.85074130142767,  -37.06008312267875,    0.00000000000000,
  173,    1,    1.07812500000000,    0.00312500000000,    1.84472592417683,    0.00000000000000,    1.84472592417683,    0.00000324224996,    0.00000000000000,    0.00000598106255,    1.83801321339782,    0.00000000000000,    1.83801321339782,  -36.63211515063089,    0.00000000000000,
  173,    2,    1.07812500000000,    0.00937500000000,    1.84472592417683,    0.00000000000000,    1.84472592417683,    0.00000324224996,    0.00000000000000,    0.00000598106255,    1.83801321339782,    0.00000000000000,    1.83801321339782,  -36.63211515063089,    0.00000000000000,
  173,    3,    1.07812500000000,    0.01562500000000,    1.84472592417683,    0.00000000000000,    1.84472592417683,    0.00000324224996,    0.00000000000000,    0.00000598106255,    1.83801321339782,    0.00000000000000,    1.83801321339782,  -36.63211515063089,    0.00000000000000,
  173,    4,    1.07812500000000,    0.02187500000000,    1.84472592417683,    0.00000000000000,    1.84472592417683,    0.00000324224996,    0.00000000000000,    0.00000598106255,    1.83801321339782,    0.00000000000000,    1.83801321339782,  -36.63211515063089,    0.00000000000000,
  173,    5,    1.07812500000000,    0.02812500000000,    1.84472592417683,    0.00000000000000,    1.84472592417683,    0.00000324224996,    0.00000000000000,    0.00000598106255,    1.83801321339782,    0.00000000000000,    1.83801321339782,  -36.63211515063089,    0.00000000000000,
  174,    1,    1.08437500000000,    0.00312500000000,    1.83210658874999,    0.00000000000000,    1.83210658874999,    0.00000329214472,    0.00000000000000,    0.00000603156004,    1.82534757435777,    0.00000000000000,    1.82534757435777,  -36.19375819830924,    0.00000000000000,
  174,    2,    1.08437500000000,    0.00937500000000,    1.83210658874999,    0.00000000000000,    1.83210658874999,    0.00000329214472,    0.00000000000000,    0.00000603156004,    1.82534757435777,    0.00000000000000,    1.82534757435777,  -36.19375819830924,    0.00000000000000,
  174,    3,    1.08437500000000,    0.01562500000000,    1.83210658874999,    0.00000000000000,    1.83210658874999,    0.00000329214472,    0.00000000000000,    0.00000603156004,    1.82534757435777,    0.00000000000000,    1.82534757435777,  -36.19375819830924,    0.00000000000000,
  174,    4,    1.08437500000000,    0.02187500000000,    1.83210658874999,    0.00000000000000,    1.83210658874999,    0.00000329214472,    0.00000000000000,    0.00000603156004,    1.82534757435777,    0.00000000000000,    1.82534757435777,  -36.19375819830924,    0.00000000000000,
  174,    5,    1.08437500000000,    0.02812500000000,    1.83210658874999,    0.00000000000000,    1.83210658874999,    0.00000329214472,    0.00000000000000,    0.00000603156004,    1.82534757435777,    0.00000000000000,    1.82534757435777,  -36.19375819830924,    0.00000000000000,
  175,    1,    1.09062500000000,    0.00312500000000,    1.81955498126135,    0.00000000000000,    1.81955498126135,    0.00000334077965,    0.00000000000000,    0.00000607873226,    1.81274926715247,    0.00000000000000,    1.81274926715247,  -35.74545260020152,    0.00000000000000,
  175,    2,    1.09062500000000,    0.00937500000000,    1.81955498126135,    0.00000000000000,    1.81955498126135,    0.00000334077965,    0.00000000000000,    0.00000607873226,    1.81274926715247,    0.00000000000000,    1.81274926715247,  -35.74545260020152,    0.00000000000000,
  175,    3,    1.09062500000000,    0.01562500000000,    1.81955498126135,    0.00000000000000,    1.81955498126135,    0.00000334077965,    0.00000000000000,    0.00000607873226,    1.81274926715247,    0.00000000000000,    1.81274926715247,  -35.74545260020152,    0.00000000000000,
  175,    4,    1.09062500000000,    0.02187500000000,    1.81955498126135,    0.00000000000000,    1.81955498126135,    0.00000334077965,    0.00000000000000,    0.00000607873226,    1.81274926715247,    0.00000000000000,    1.81274926715247,  -35.74545260020152,    0.00000000000000,
  175,    5,    1.09062500000000,    0.02812500000000,    1.81955498126135,    0.00000000000000,    1.81955498126135,    0.00000334077965,    0.00000000000000,    0.00000607873226,    1.81274926715247,    0.00000000000000,    1.81274926715247,  -35.74545260020152,    0.00000000000000,
  176,    1,    1.09687500000000,    0.00312500000000,    1.80707594317134,    0.00000000000000,    1.80707594317134,    0.00000338804554,    0.00000000000000,    0.00000612245558,    1.80022314866916,    0.00000000000000,    1.80022314866916,  -35.28763635117361,    0.00000000000000,
  176,    2,    1.09687500000000,    0.00937500000000,    1.80707594317134,    0.00000000000000,    1.80707594317134,    0.00000338804554,    0.00000000000000,    0.00000612245558,    1.80022314866916,    0.00000000000000,    1.80022314866916,  -35.28763635117361,    0.00000000000000,
  176,    3,    1.09687500000000,    0.01562500000000,    1.80707594317134,    0.00000000000000,    1.80707594317134,    0.00000338804554,    0.00000000000000,    0.00000612245558,    1.80022314866916,    0.00000000000000,    1.80022314866916,  -35.28763635117361,    0.00000000000000,
  176,    4,    1.09687500000000,    0.02187500000000,    1.80707594317134,    0.00000000000000,    1.80707594317134,    0.00000338804554,    0.00000000000000,    0.00000612245558,    1.80022314866916,    0.00000000000000,    1.80022314866916,  -35.28763635117361,    0.00000000000000,
  176,    5,    1.09687500000000,    0.02812500000000,    1.80707594317134,    0.00000000000000,    1.80707594317134,    0.00000338804554,    0.00000000000000,    0.00000612245558,    1.80022314866916,    0.00000000000000,    1.80022314866916,  -35.28763635117361,    0.00000000000000,
  177,    1,    1.10312500000000,    0.00312500000000,    1.79467428718280,    0.00000000000000,    1.79467428718280,    0.00000343383160,    0.00000000000000,    0.00000616260928,    1.78777404796497,    0.00000000000000,    1.78777404796497,  -34.82074452874976,    0.00000000000000,
