x (nodes),y (nodes),x (m),y (m),h + zb (m),zb (m),h (m),u (m/s),v (m/s), q (m^2/s), h analytical (m), u analytical (m/s), h analytical + zb (m) , Fx MMS, Fy MMS
   90,   83, 1.11875000000000, 1.03125000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,   84, 1.11875000000000, 1.04375000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,   85, 1.11875000000000, 1.05625000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,   86, 1.11875000000000, 1.06875000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,   87, 1.11875000000000, 1.08125000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,   88, 1.11875000000000, 1.09375000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,   89, 1.11875000000000, 1.10625000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,   90, 1.11875000000000, 1.11875000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,   91, 1.11875000000000, 1.13125000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,   92, 1.11875000000000, 1.14375000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,   93, 1.11875000000000, 1.15625000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,   94, 1.11875000000000, 1.16875000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,   95, 1.11875000000000, 1.18125000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,   96, 1.11875000000000, 1.19375000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,   97, 1.11875000000000, 1.20625000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,   98, 1.11875000000000, 1.21875000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,   99, 1.11875000000000, 1.23125000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  100, 1.11875000000000, 1.24375000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  101, 1.11875000000000, 1.25625000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  102, 1.11875000000000, 1.26875000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  103, 1.11875000000000, 1.28125000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  104, 1.11875000000000, 1.29375000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  105, 1.11875000000000, 1.30625000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  106, 1.11875000000000, 1.31875000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  107, 1.11875000000000, 1.33125000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  108, 1.11875000000000, 1.34375000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  109, 1.11875000000000, 1.35625000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  110, 1.11875000000000, 1.36875000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  111, 1.11875000000000, 1.38125000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  112, 1.11875000000000, 1.39375000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  113, 1.11875000000000, 1.40625000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  114, 1.11875000000000, 1.41875000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  115, 1.11875000000000, 1.43125000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  116, 1.11875000000000, 1.44375000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  117, 1.11875000000000, 1.45625000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  118, 1.11875000000000, 1.46875000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  119, 1.11875000000000, 1.48125000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  120, 1.11875000000000, 1.49375000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  121, 1.11875000000000, 1.50625000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  122, 1.11875000000000, 1.51875000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  123, 1.11875000000000, 1.53125000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  124, 1.11875000000000, 1.54375000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  125, 1.11875000000000, 1.55625000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  126, 1.11875000000000, 1.56875000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  127, 1.11875000000000, 1.58125000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  128, 1.11875000000000, 1.59375000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  129, 1.11875000000000, 1.60625000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  130, 1.11875000000000, 1.61875000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  131, 1.11875000000000, 1.63125000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  132, 1.11875000000000, 1.64375000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  133, 1.11875000000000, 1.65625000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  134, 1.11875000000000, 1.66875000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  135, 1.11875000000000, 1.68125000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  136, 1.11875000000000, 1.69375000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  137, 1.11875000000000, 1.70625000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  138, 1.11875000000000, 1.71875000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  139, 1.11875000000000, 1.73125000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  140, 1.11875000000000, 1.74375000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  141, 1.11875000000000, 1.75625000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  142, 1.11875000000000, 1.76875000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  143, 1.11875000000000, 1.78125000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  144, 1.11875000000000, 1.79375000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  145, 1.11875000000000, 1.80625000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  146, 1.11875000000000, 1.81875000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  147, 1.11875000000000, 1.83125000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  148, 1.11875000000000, 1.84375000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  149, 1.11875000000000, 1.85625000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  150, 1.11875000000000, 1.86875000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  151, 1.11875000000000, 1.88125000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  152, 1.11875000000000, 1.89375000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  153, 1.11875000000000, 1.90625000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  154, 1.11875000000000, 1.91875000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  155, 1.11875000000000, 1.93125000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  156, 1.11875000000000, 1.94375000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  157, 1.11875000000000, 1.95625000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  158, 1.11875000000000, 1.96875000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  159, 1.11875000000000, 1.98125000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   90,  160, 1.11875000000000, 1.99375000000000, 1.79356636977349, 0.01931214934759, 1.77425422042591, 0.00499257262491,-0.00000000000000, 0.00885809305053, 1.74487771175661, 0.00000000000000, 1.76418986110419,*****************, 0.00000000000000,
   91,    1, 1.13125000000000, 0.00625000000000, 1.76946774719165, 0.01916187957117, 1.75030586762048, 0.00506032243133,-0.00000000000000, 0.00885711204361, 1.72089350830838, 0.00000000000000, 1.74005538787955,*****************, 0.00000000000000,
   91,    2, 1.13125000000000, 0.01875000000000, 1.76946774719165, 0.01916187957117, 1.75030586762048, 0.00506032243133,-0.00000000000000, 0.00885711204361, 1.72089350830838, 0.00000000000000, 1.74005538787955,*****************, 0.00000000000000,
   91,    3, 1.13125000000000, 0.03125000000000, 1.76946774719165, 0.01916187957117, 1.75030586762048, 0.00506032243133,-0.00000000000000, 0.00885711204361, 1.72089350830838, 0.00000000000000, 1.74005538787955,*****************, 0.00000000000000,
   91,    4, 1.13125000000000, 0.04375000000000, 1.76946774719165, 0.01916187957117, 1.75030586762048, 0.00506032243133,-0.00000000000000, 0.00885711204361, 1.72089350830838, 0.00000000000000, 1.74005538787955,*****************, 0.00000000000000,
   91,    5, 1.13125000000000, 0.05625000000000, 1.76946774719165, 0.01916187957117, 1.75030586762048, 0.00506032243133,-0.00000000000000, 0.00885711204361, 1.72089350830838, 0.00000000000000, 1.74005538787955,*****************, 0.00000000000000,
   91,    6, 1.13125000000000, 0.06875000000000, 1.76946774719165, 0.01916187957117, 1.75030586762048, 0.00506032243133,-0.00000000000000, 0.00885711204361, 1.72089350830838, 0.00000000000000, 1.74005538787955,*****************, 0.00000000000000,
   91,    7, 1.13125000000000, 0.08125000000000, 1.76946774719165, 0.01916187957117, 1.75030586762048, 0.00506032243133,-0.00000000000000, 0.00885711204361, 1.72089350830838, 0.00000000000000, 1.74005538787955,*****************, 0.00000000000000,
   91,    8, 1.13125000000000, 0.09375000000000, 1.76946774719165, 0.01916187957117, 1.75030586762048, 0.00506032243133,-0.00000000000000, 0.00885711204361, 1.72089350830838, 0.00000000000000, 1.74005538787955,*****************, 0.00000000000000,
   91,    9, 1.13125000000000, 0.10625000000000, 1.76946774719165, 0.01916187957117, 1.75030586762048, 0.00506032243133,-0.00000000000000, 0.00885711204361, 1.72089350830838, 0.00000000000000, 1.74005538787955,*****************, 0.00000000000000,
   91,   10, 1.13125000000000, 0.11875000000000, 1.76946774719165, 0.01916187957117, 1.75030586762048, 0.00506032243133,-0.00000000000000, 0.00885711204361, 1.72089350830838, 0.00000000000000, 1.74005538787955,*****************, 0.00000000000000,
   91,   11, 1.13125000000000, 0.13125000000000, 1.76946774719165, 0.01916187957117, 1.75030586762048, 0.00506032243133,-0.00000000000000, 0.00885711204361, 1.72089350830838, 0.00000000000000, 1.74005538787955,*****************, 0.00000000000000,
   91,   12, 1.13125000000000, 0.14375000000000, 1.76946774719165, 0.01916187957117, 1.75030586762048, 0.00506032243133,-0.00000000000000, 0.00885711204361, 1.72089350830838, 0.00000000000000, 1.74005538787955,*****************, 0.00000000000000,
   91,   13, 1.13125000000000, 0.15625000000000, 1.76946774719165, 0.01916187957117, 1.75030586762048, 0.00506032243133,-0.00000000000000, 0.00885711204361, 1.72089350830838, 0.00000000000000, 1.74005538787955,*****************, 0.00000000000000,
   91,   14, 1.13125000000000, 0.16875000000000, 1.76946774719165, 0.01916187957117, 1.75030586762048, 0.00506032243133,-0.00000000000000, 0.00885711204361, 1.72089350830838, 0.00000000000000, 1.74005538787955,*****************, 0.00000000000000,
   91,   15, 1.13125000000000, 0.18125000000000, 1.76946774719165, 0.01916187957117, 1.75030586762048, 0.00506032243133,-0.00000000000000, 0.00885711204361, 1.72089350830838, 0.00000000000000, 1.74005538787955,*****************, 0.00000000000000,
   91,   16, 1.13125000000000, 0.19375000000000, 1.76946774719165, 0.01916187957117, 1.75030586762048, 0.00506032243133,-0.00000000000000, 0.00885711204361, 1.72089350830838, 0.00000000000000, 1.74005538787955,*****************, 0.00000000000000,
   91,   17, 1.13125000000000, 0.20625000000000, 1.76946774719165, 0.01916187957117, 1.75030586762048, 0.00506032243133,-0.00000000000000, 0.00885711204361, 1.72089350830838, 0.00000000000000, 1.74005538787955,*****************, 0.00000000000000,
   91,   18, 1.13125000000000, 0.21875000000000, 1.76946774719165, 0.01916187957117, 1.75030586762048, 0.00506032243133,-0.00000000000000, 0.00885711204361, 1.72089350830838, 0.00000000000000, 1.74005538787955,*****************, 0.00000000000000,
   91,   19, 1.13125000000000, 0.23125000000000, 1.76946774719165, 0.01916187957117, 1.75030586762048, 0.00506032243133,-0.00000000000000, 0.00885711204361, 1.72089350830838, 0.00000000000000, 1.74005538787955,*****************, 0.00000000000000,
   91,   20, 1.13125000000000, 0.24375000000000, 1.76946774719165, 0.01916187957117, 1.75030586762048, 0.00506032243133,-0.00000000000000, 0.00885711204361, 1.72089350830838, 0.00000000000000, 1.74005538787955,*****************, 0.00000000000000,
   91,   21, 1.13125000000000, 0.25625000000000, 1.76946774719165, 0.01916187957117, 1.75030586762048, 0.00506032243133,-0.00000000000000, 0.00885711204361, 1.72089350830838, 0.00000000000000, 1.74005538787955,*****************, 0.00000000000000,
   91,   22, 1.13125000000000, 0.26875000000000, 1.76946774719165, 0.01916187957117, 1.75030586762048, 0.00506032243133,-0.00000000000000, 0.00885711204361, 1.72089350830838, 0.00000000000000, 1.74005538787955,*****************, 0.00000000000000,
   91,   23, 1.13125000000000, 0.28125000000000, 1.76946774719165, 0.01916187957117, 1.75030586762048, 0.00506032243133,-0.00000000000000, 0.00885711204361, 1.72089350830838, 0.00000000000000, 1.74005538787955,*****************, 0.00000000000000,
   91,   24, 1.13125000000000, 0.29375000000000, 1.76946774719165, 0.01916187957117, 1.75030586762048, 0.00506032243133,-0.00000000000000, 0.00885711204361, 1.72089350830838, 0.00000000000000, 1.74005538787955,*****************, 0.00000000000000,
   91,   25, 1.13125000000000, 0.30625000000000, 1.76946774719165, 0.01916187957117, 1.75030586762048, 0.00506032243133,-0.00000000000000, 0.00885711204361, 1.72089350830838, 0.00000000000000, 1.74005538787955,*****************, 0.00000000000000,
   91,   26, 1.13125000000000, 0.31875000000000, 1.76946774719165, 0.01916187957117, 1.75030586762048, 0.00506032243133,-0.00000000000000, 0.00885711204361, 1.72089350830838, 0.00000000000000, 1.74005538787955,*****************, 0.00000000000000,
   91,   27, 1.13125000000000, 0.33125000000000, 1.76946774719165, 0.01916187957117, 1.75030586762048, 0.00506032243133,-0.00000000000000, 0.00885711204361, 1.72089350830838, 0.00000000000000, 1.74005538787955,*****************, 0.00000000000000,
   91,   28, 1.13125000000000, 0.34375000000000, 1.76946774719165, 0.01916187957117, 1.75030586762048, 0.00506032243133,-0.00000000000000, 0.00885711204361, 1.72089350830838, 0.00000000000000, 1.74005538787955,*****************, 0.00000000000000,
   91,   29, 1.13125000000000, 0.35625000000000, 1.76946774719165, 0.01916187957117, 1.75030586762048, 0.00506032243133,-0.00000000000000, 0.00885711204361, 1.72089350830838, 0.00000000000000, 1.74005538787955,*****************, 0.00000000000000,
   91,   30, 1.13125000000000, 0.36875000000000, 1.76946774719165, 0.01916187957117, 1.75030586762048, 0.00506032243133,-0.00000000000000, 0.00885711204361, 1.72089350830838, 0.00000000000000, 1.74005538787955,*****************, 0.00000000000000,
   91,   31, 1.13125000000000, 0.38125000000000, 1.76946774719165, 0.01916187957117, 1.75030586762048, 0.00506032243133,-0.00000000000000, 0.00885711204361, 1.72089350830838, 0.00000000000000, 1.74005538787955,*****************, 0.00000000000000,
   91,   32, 1.13125000000000, 0.39375000000000, 1.76946774719165, 0.01916187957117, 1.75030586762048, 0.00506032243133,-0.00000000000000, 0.00885711204361, 1.72089350830838, 0.00000000000000, 1.74005538787955,*****************, 0.00000000000000,
   91,   33, 1.13125000000000, 0.40625000000000, 1.76946774719165, 0.01916187957117, 1.75030586762048, 0.00506032243133,-0.00000000000000, 0.00885711204361, 1.72089350830838, 0.00000000000000, 1.74005538787955,*****************, 0.00000000000000,
   91,   34, 1.13125000000000, 0.41875000000000, 1.76946774719165, 0.01916187957117, 1.75030586762048, 0.00506032243133,-0.00000000000000, 0.00885711204361, 1.72089350830838, 0.00000000000000, 1.74005538787955,*****************, 0.00000000000000,
   91,   35, 1.13125000000000, 0.43125000000000, 1.76946774719165, 0.01916187957117, 1.75030586762048, 0.00506032243133,-0.00000000000000, 0.00885711204361, 1.72089350830838, 0.00000000000000, 1.74005538787955,*****************, 0.00000000000000,
   91,   36, 1.13125000000000, 0.44375000000000, 1.76946774719165, 0.01916187957117, 1.75030586762048, 0.00506032243133,-0.00000000000000, 0.00885711204361, 1.72089350830838, 0.00000000000000, 1.74005538787955,*****************, 0.00000000000000,
   91,   37, 1.13125000000000, 0.45625000000000, 1.76946774719165, 0.01916187957117, 1.75030586762048, 0.00506032243133,-0.00000000000000, 0.00885711204361, 1.72089350830838, 0.00000000000000, 1.74005538787955,*****************, 0.00000000000000,
   91,   38, 1.13125000000000, 0.46875000000000, 1.76946774719165, 0.01916187957117, 1.75030586762048, 0.00506032243133,-0.00000000000000, 0.00885711204361, 1.72089350830838, 0.00000000000000, 1.74005538787955,*****************, 0.00000000000000,
