x (nodes),y (nodes),x (m),y (m),h + zb (m),zb (m),h (m),u (m/s),v (m/s), q (m^2/s), h analytical (m), u analytical (m/s), h analytical + zb (m) , Fx (m^2/s^2), Fy (m^2/s^2)
   22,    4,    0.26875000000000,    0.04375000000000,    2.50827461083582,    0.00000000000000,    2.50827461083582,   -0.00000046681583,   -0.00000000000000,   -0.00000117090230,    2.49833888457506,    0.00000000000000,    2.49833888457506,   34.09668395287711,    0.00000000000000,
   22,    5,    0.26875000000000,    0.05625000000000,    2.50827461083582,    0.00000000000000,    2.50827461083582,   -0.00000046681583,   -0.00000000000000,   -0.00000117090230,    2.49833888457506,    0.00000000000000,    2.49833888457506,   34.09668395287711,    0.00000000000000,
   23,    1,    0.28125000000000,    0.00625000000000,    2.52521096690592,    0.00000000000000,    2.52521096690592,   -0.00000045053322,   -0.00000000000000,   -0.00000113769143,    2.51534030224182,    0.00000000000000,    2.51534030224182,   32.78558715108924,    0.00000000000000,
   23,    2,    0.28125000000000,    0.01875000000000,    2.52521096690592,    0.00000000000000,    2.52521096690592,   -0.00000045053322,   -0.00000000000000,   -0.00000113769143,    2.51534030224182,    0.00000000000000,    2.51534030224182,   32.78558715108924,    0.00000000000000,
   23,    3,    0.28125000000000,    0.03125000000000,    2.52521096690592,    0.00000000000000,    2.52521096690592,   -0.00000045053322,   -0.00000000000000,   -0.00000113769143,    2.51534030224182,    0.00000000000000,    2.51534030224182,   32.78558715108924,    0.00000000000000,
   23,    4,    0.28125000000000,    0.04375000000000,    2.52521096690592,    0.00000000000000,    2.52521096690592,   -0.00000045053322,   -0.00000000000000,   -0.00000113769143,    2.51534030224182,    0.00000000000000,    2.51534030224182,   32.78558715108924,    0.00000000000000,
   23,    5,    0.28125000000000,    0.05625000000000,    2.52521096690592,    0.00000000000000,    2.52521096690592,   -0.00000045053322,   -0.00000000000000,   -0.00000113769143,    2.51534030224182,    0.00000000000000,    2.51534030224182,   32.78558715108924,    0.00000000000000,
   24,    1,    0.29375000000000,    0.00625000000000,    2.54135658221425,    0.00000000000000,    2.54135658221425,   -0.00000043269501,   -0.00000000000000,   -0.00000109963230,    2.53154710251514,    0.00000000000000,    2.53154710251514,   31.39288158295527,    0.00000000000000,
   24,    2,    0.29375000000000,    0.01875000000000,    2.54135658221425,    0.00000000000000,    2.54135658221425,   -0.00000043269501,   -0.00000000000000,   -0.00000109963230,    2.53154710251514,    0.00000000000000,    2.53154710251514,   31.39288158295527,    0.00000000000000,
   24,    3,    0.29375000000000,    0.03125000000000,    2.54135658221425,    0.00000000000000,    2.54135658221425,   -0.00000043269501,   -0.00000000000000,   -0.00000109963230,    2.53154710251514,    0.00000000000000,    2.53154710251514,   31.39288158295527,    0.00000000000000,
   24,    4,    0.29375000000000,    0.04375000000000,    2.54135658221425,    0.00000000000000,    2.54135658221425,   -0.00000043269501,   -0.00000000000000,   -0.00000109963230,    2.53154710251514,    0.00000000000000,    2.53154710251514,   31.39288158295527,    0.00000000000000,
   24,    5,    0.29375000000000,    0.05625000000000,    2.54135658221425,    0.00000000000000,    2.54135658221425,   -0.00000043269501,   -0.00000000000000,   -0.00000109963230,    2.53154710251514,    0.00000000000000,    2.53154710251514,   31.39288158295527,    0.00000000000000,
   25,    1,    0.30625000000000,    0.00625000000000,    2.55668642528073,    0.00000000000000,    2.55668642528073,   -0.00000041340666,   -0.00000000000000,   -0.00000105695120,    2.54693429568368,    0.00000000000000,    2.54693429568368,   29.92129510543249,    0.00000000000000,
   25,    2,    0.30625000000000,    0.01875000000000,    2.55668642528073,    0.00000000000000,    2.55668642528073,   -0.00000041340666,   -0.00000000000000,   -0.00000105695120,    2.54693429568368,    0.00000000000000,    2.54693429568368,   29.92129510543249,    0.00000000000000,
   25,    3,    0.30625000000000,    0.03125000000000,    2.55668642528073,    0.00000000000000,    2.55668642528073,   -0.00000041340666,   -0.00000000000000,   -0.00000105695120,    2.54693429568368,    0.00000000000000,    2.54693429568368,   29.92129510543249,    0.00000000000000,
   25,    4,    0.30625000000000,    0.04375000000000,    2.55668642528073,    0.00000000000000,    2.55668642528073,   -0.00000041340666,   -0.00000000000000,   -0.00000105695120,    2.54693429568368,    0.00000000000000,    2.54693429568368,   29.92129510543249,    0.00000000000000,
   25,    5,    0.30625000000000,    0.05625000000000,    2.55668642528073,    0.00000000000000,    2.55668642528073,   -0.00000041340666,   -0.00000000000000,   -0.00000105695120,    2.54693429568368,    0.00000000000000,    2.54693429568368,   29.92129510543249,    0.00000000000000,
   26,    1,    0.31875000000000,    0.00625000000000,    2.57117672985260,    0.00000000000000,    2.57117672985260,   -0.00000039277145,   -0.00000000000000,   -0.00000100988480,    2.56147815581086,    0.00000000000000,    2.56147815581086,   28.37386509486013,    0.00000000000000,
   26,    2,    0.31875000000000,    0.01875000000000,    2.57117672985260,    0.00000000000000,    2.57117672985260,   -0.00000039277145,   -0.00000000000000,   -0.00000100988480,    2.56147815581086,    0.00000000000000,    2.56147815581086,   28.37386509486013,    0.00000000000000,
   26,    3,    0.31875000000000,    0.03125000000000,    2.57117672985260,    0.00000000000000,    2.57117672985260,   -0.00000039277145,   -0.00000000000000,   -0.00000100988480,    2.56147815581086,    0.00000000000000,    2.56147815581086,   28.37386509486013,    0.00000000000000,
   26,    4,    0.31875000000000,    0.04375000000000,    2.57117672985260,    0.00000000000000,    2.57117672985260,   -0.00000039277145,   -0.00000000000000,   -0.00000100988480,    2.56147815581086,    0.00000000000000,    2.56147815581086,   28.37386509486013,    0.00000000000000,
   26,    5,    0.31875000000000,    0.05625000000000,    2.57117672985260,    0.00000000000000,    2.57117672985260,   -0.00000039277145,   -0.00000000000000,   -0.00000100988480,    2.56147815581086,    0.00000000000000,    2.56147815581086,   28.37386509486013,    0.00000000000000,
   27,    1,    0.33125000000000,    0.00625000000000,    2.58480503170270,    0.00000000000000,    2.58480503170270,   -0.00000037089032,   -0.00000000000000,   -0.00000095867916,    2.57515625731853,    0.00000000000000,    2.57515625731853,   26.75392902674081,    0.00000000000000,
   27,    2,    0.33125000000000,    0.01875000000000,    2.58480503170270,    0.00000000000000,    2.58480503170270,   -0.00000037089032,   -0.00000000000000,   -0.00000095867916,    2.57515625731853,    0.00000000000000,    2.57515625731853,   26.75392902674081,    0.00000000000000,
   27,    3,    0.33125000000000,    0.03125000000000,    2.58480503170270,    0.00000000000000,    2.58480503170270,   -0.00000037089032,   -0.00000000000000,   -0.00000095867916,    2.57515625731853,    0.00000000000000,    2.57515625731853,   26.75392902674081,    0.00000000000000,
   27,    4,    0.33125000000000,    0.04375000000000,    2.58480503170270,    0.00000000000000,    2.58480503170270,   -0.00000037089032,   -0.00000000000000,   -0.00000095867916,    2.57515625731853,    0.00000000000000,    2.57515625731853,   26.75392902674081,    0.00000000000000,
   27,    5,    0.33125000000000,    0.05625000000000,    2.58480503170270,    0.00000000000000,    2.58480503170270,   -0.00000037089032,   -0.00000000000000,   -0.00000095867916,    2.57515625731853,    0.00000000000000,    2.57515625731853,   26.75392902674081,    0.00000000000000,
   28,    1,    0.34375000000000,    0.00625000000000,    2.59755020339911,    0.00000000000000,    2.59755020339911,   -0.00000034786186,   -0.00000000000000,   -0.00000090358865,    2.58794750956557,    0.00000000000000,    2.58794750956557,   25.06511346358602,    0.00000000000000,
   28,    2,    0.34375000000000,    0.01875000000000,    2.59755020339911,    0.00000000000000,    2.59755020339911,   -0.00000034786186,   -0.00000000000000,   -0.00000090358865,    2.58794750956557,    0.00000000000000,    2.58794750956557,   25.06511346358602,    0.00000000000000,
   28,    3,    0.34375000000000,    0.03125000000000,    2.59755020339911,    0.00000000000000,    2.59755020339911,   -0.00000034786186,   -0.00000000000000,   -0.00000090358865,    2.58794750956557,    0.00000000000000,    2.58794750956557,   25.06511346358602,    0.00000000000000,
   28,    4,    0.34375000000000,    0.04375000000000,    2.59755020339911,    0.00000000000000,    2.59755020339911,   -0.00000034786186,   -0.00000000000000,   -0.00000090358865,    2.58794750956557,    0.00000000000000,    2.58794750956557,   25.06511346358602,    0.00000000000000,
   28,    5,    0.34375000000000,    0.05625000000000,    2.59755020339911,    0.00000000000000,    2.59755020339911,   -0.00000034786186,   -0.00000000000000,   -0.00000090358865,    2.58794750956557,    0.00000000000000,    2.58794750956557,   25.06511346358602,    0.00000000000000,
   29,    1,    0.35625000000000,    0.00625000000000,    2.60939248699467,    0.00000000000000,    2.60939248699467,   -0.00000032378231,   -0.00000000000000,   -0.00000084487513,    2.59983218936815,    0.00000000000000,    2.59983218936815,   23.31132150397123,    0.00000000000000,
   29,    2,    0.35625000000000,    0.01875000000000,    2.60939248699467,    0.00000000000000,    2.60939248699467,   -0.00000032378231,   -0.00000000000000,   -0.00000084487513,    2.59983218936815,    0.00000000000000,    2.59983218936815,   23.31132150397123,    0.00000000000000,
   29,    3,    0.35625000000000,    0.03125000000000,    2.60939248699467,    0.00000000000000,    2.60939248699467,   -0.00000032378231,   -0.00000000000000,   -0.00000084487513,    2.59983218936815,    0.00000000000000,    2.59983218936815,   23.31132150397123,    0.00000000000000,
   29,    4,    0.35625000000000,    0.04375000000000,    2.60939248699467,    0.00000000000000,    2.60939248699467,   -0.00000032378231,   -0.00000000000000,   -0.00000084487513,    2.59983218936815,    0.00000000000000,    2.59983218936815,   23.31132150397123,    0.00000000000000,
   29,    5,    0.35625000000000,    0.05625000000000,    2.60939248699467,    0.00000000000000,    2.60939248699467,   -0.00000032378231,   -0.00000000000000,   -0.00000084487513,    2.59983218936815,    0.00000000000000,    2.59983218936815,   23.31132150397123,    0.00000000000000,
   30,    1,    0.36875000000000,    0.00625000000000,    2.62031352458847,    0.00000000000000,    2.62031352458847,   -0.00000029874555,   -0.00000000000000,   -0.00000078280701,    2.61079197141142,    0.00000000000000,    2.61079197141142,   21.49671875505851,    0.00000000000000,
   30,    2,    0.36875000000000,    0.01875000000000,    2.62031352458847,    0.00000000000000,    2.62031352458847,   -0.00000029874555,   -0.00000000000000,   -0.00000078280701,    2.61079197141142,    0.00000000000000,    2.61079197141142,   21.49671875505851,    0.00000000000000,
   30,    3,    0.36875000000000,    0.03125000000000,    2.62031352458847,    0.00000000000000,    2.62031352458847,   -0.00000029874555,   -0.00000000000000,   -0.00000078280701,    2.61079197141142,    0.00000000000000,    2.61079197141142,   21.49671875505851,    0.00000000000000,
   30,    4,    0.36875000000000,    0.04375000000000,    2.62031352458847,    0.00000000000000,    2.62031352458847,   -0.00000029874555,   -0.00000000000000,   -0.00000078280701,    2.61079197141142,    0.00000000000000,    2.61079197141142,   21.49671875505851,    0.00000000000000,
   30,    5,    0.36875000000000,    0.05625000000000,    2.62031352458847,    0.00000000000000,    2.62031352458847,   -0.00000029874555,   -0.00000000000000,   -0.00000078280701,    2.61079197141142,    0.00000000000000,    2.61079197141142,   21.49671875505851,    0.00000000000000,
   31,    1,    0.38125000000000,    0.00625000000000,    2.63029638671391,    0.00000000000000,    2.63029638671391,   -0.00000027284324,    0.00000000000000,   -0.00000071765858,    2.62080995650587,    0.00000000000000,    2.62080995650587,   19.62571789959484,    0.00000000000000,
   31,    2,    0.38125000000000,    0.01875000000000,    2.63029638671391,    0.00000000000000,    2.63029638671391,   -0.00000027284324,    0.00000000000000,   -0.00000071765858,    2.62080995650587,    0.00000000000000,    2.62080995650587,   19.62571789959484,    0.00000000000000,
   31,    3,    0.38125000000000,    0.03125000000000,    2.63029638671391,    0.00000000000000,    2.63029638671391,   -0.00000027284324,    0.00000000000000,   -0.00000071765858,    2.62080995650587,    0.00000000000000,    2.62080995650587,   19.62571789959484,    0.00000000000000,
   31,    4,    0.38125000000000,    0.04375000000000,    2.63029638671391,    0.00000000000000,    2.63029638671391,   -0.00000027284324,    0.00000000000000,   -0.00000071765858,    2.62080995650587,    0.00000000000000,    2.62080995650587,   19.62571789959484,    0.00000000000000,
   31,    5,    0.38125000000000,    0.05625000000000,    2.63029638671391,    0.00000000000000,    2.63029638671391,   -0.00000027284324,    0.00000000000000,   -0.00000071765858,    2.62080995650587,    0.00000000000000,    2.62080995650587,   19.62571789959484,    0.00000000000000,
   32,    1,    0.39375000000000,    0.00625000000000,    2.63932559851155,    0.00000000000000,    2.63932559851155,   -0.00000024616486,   -0.00000000000000,   -0.00000064970922,    2.62987069764459,    0.00000000000000,    2.62987069764459,   17.70296193673223,    0.00000000000000,
   32,    2,    0.39375000000000,    0.01875000000000,    2.63932559851155,    0.00000000000000,    2.63932559851155,   -0.00000024616486,   -0.00000000000000,   -0.00000064970922,    2.62987069764459,    0.00000000000000,    2.62987069764459,   17.70296193673223,    0.00000000000000,
