x (nodes),y (nodes),x (m),y (m),h + zb (m),zb (m),h (m),u (m/s),v (m/s), q (m^2/s), h analytical (m), u analytical (m/s), h analytical + zb (m) , Fx MMS, Fy MMS
  581,    1, 1.81406250000000, 0.00156250000000, 1.62617495780376, 0.00165813267052, 1.62451682513324, 0.00468609991562, 0.00000000000000, 0.00761264815718, 1.63234527394789, 0.00000000000000, 1.63400340661841,27.69968034994977,    0.00000000000000,
  581,    2, 1.81406250000000, 0.00468750000000, 1.62617495780376, 0.00165813267052, 1.62451682513324, 0.00468609991562, 0.00000000000000, 0.00761264815718, 1.63234527394789, 0.00000000000000, 1.63400340661841,27.69968034994977,    0.00000000000000,
  581,    3, 1.81406250000000, 0.00781250000000, 1.62617495780376, 0.00165813267052, 1.62451682513324, 0.00468609991562, 0.00000000000000, 0.00761264815718, 1.63234527394789, 0.00000000000000, 1.63400340661841,27.69968034994977,    0.00000000000000,
  581,    4, 1.81406250000000, 0.01093750000000, 1.62617495780376, 0.00165813267052, 1.62451682513324, 0.00468609991562, 0.00000000000000, 0.00761264815718, 1.63234527394789, 0.00000000000000, 1.63400340661841,27.69968034994977,    0.00000000000000,
  581,    5, 1.81406250000000, 0.01406250000000, 1.62617495780376, 0.00165813267052, 1.62451682513324, 0.00468609991562, 0.00000000000000, 0.00761264815718, 1.63234527394789, 0.00000000000000, 1.63400340661841,27.69968034994977,    0.00000000000000,
  582,    1, 1.81718750000000, 0.00156250000000, 1.63162466177802, 0.00160439391602, 1.63002026786200, 0.00467058076196, 0.00000000000000, 0.00761314130467, 1.63782264330785, 0.00000000000000, 1.63942703722387,27.97760920164954,    0.00000000000000,
  582,    2, 1.81718750000000, 0.00468750000000, 1.63162466177802, 0.00160439391602, 1.63002026786200, 0.00467058076196, 0.00000000000000, 0.00761314130467, 1.63782264330785, 0.00000000000000, 1.63942703722387,27.97760920164954,    0.00000000000000,
  582,    3, 1.81718750000000, 0.00781250000000, 1.63162466177802, 0.00160439391602, 1.63002026786200, 0.00467058076196, 0.00000000000000, 0.00761314130467, 1.63782264330785, 0.00000000000000, 1.63942703722387,27.97760920164954,    0.00000000000000,
  582,    4, 1.81718750000000, 0.01093750000000, 1.63162466177802, 0.00160439391602, 1.63002026786200, 0.00467058076196, 0.00000000000000, 0.00761314130467, 1.63782264330785, 0.00000000000000, 1.63942703722387,27.97760920164954,    0.00000000000000,
  582,    5, 1.81718750000000, 0.01406250000000, 1.63162466177802, 0.00160439391602, 1.63002026786200, 0.00467058076196, 0.00000000000000, 0.00761314130467, 1.63782264330785, 0.00000000000000, 1.63942703722387,27.97760920164954,    0.00000000000000,
  583,    1, 1.82031250000000, 0.00156250000000, 1.63711008151724, 0.00155146434750, 1.63555861716973, 0.00465505556899, 0.00000000000000, 0.00761361624927, 1.64333492007527, 0.00000000000000, 1.64488638442277,28.25466994571697,    0.00000000000000,
  583,    2, 1.82031250000000, 0.00468750000000, 1.63711008151724, 0.00155146434750, 1.63555861716973, 0.00465505556899, 0.00000000000000, 0.00761361624927, 1.64333492007527, 0.00000000000000, 1.64488638442277,28.25466994571697,    0.00000000000000,
  583,    3, 1.82031250000000, 0.00781250000000, 1.63711008151724, 0.00155146434750, 1.63555861716973, 0.00465505556899, 0.00000000000000, 0.00761361624927, 1.64333492007527, 0.00000000000000, 1.64488638442277,28.25466994571697,    0.00000000000000,
  583,    4, 1.82031250000000, 0.01093750000000, 1.63711008151724, 0.00155146434750, 1.63555861716973, 0.00465505556899, 0.00000000000000, 0.00761361624927, 1.64333492007527, 0.00000000000000, 1.64488638442277,28.25466994571697,    0.00000000000000,
  583,    5, 1.82031250000000, 0.01406250000000, 1.63711008151724, 0.00155146434750, 1.63555861716973, 0.00465505556899, 0.00000000000000, 0.00761361624927, 1.64333492007527, 0.00000000000000, 1.64488638442277,28.25466994571697,    0.00000000000000,
  584,    1, 1.82343750000000, 0.00156250000000, 1.64263068676458, 0.00149934906644, 1.64113133769814, 0.00463952690539, 0.00000000000000, 0.00761407299653, 1.64888157296543, 0.00000000000000, 1.65038092203187,28.53082013035845,    0.00000000000000,
  584,    2, 1.82343750000000, 0.00468750000000, 1.64263068676458, 0.00149934906644, 1.64113133769814, 0.00463952690539, 0.00000000000000, 0.00761407299653, 1.64888157296543, 0.00000000000000, 1.65038092203187,28.53082013035845,    0.00000000000000,
  584,    3, 1.82343750000000, 0.00781250000000, 1.64263068676458, 0.00149934906644, 1.64113133769814, 0.00463952690539, 0.00000000000000, 0.00761407299653, 1.64888157296543, 0.00000000000000, 1.65038092203187,28.53082013035845,    0.00000000000000,
  584,    4, 1.82343750000000, 0.01093750000000, 1.64263068676458, 0.00149934906644, 1.64113133769814, 0.00463952690539, 0.00000000000000, 0.00761407299653, 1.64888157296543, 0.00000000000000, 1.65038092203187,28.53082013035845,    0.00000000000000,
  584,    5, 1.82343750000000, 0.01406250000000, 1.64263068676458, 0.00149934906644, 1.64113133769814, 0.00463952690539, 0.00000000000000, 0.00761407299653, 1.64888157296543, 0.00000000000000, 1.65038092203187,28.53082013035845,    0.00000000000000,
  585,    1, 1.82656250000000, 0.00156250000000, 1.64818594394380, 0.00144805309580, 1.64673789084800, 0.00462399729742, 0.00000000000000, 0.00761451155683, 1.65446206738039, 0.00000000000000, 1.65591012047619,28.80601669653483,    0.00000000000000,
  585,    2, 1.82656250000000, 0.00468750000000, 1.64818594394380, 0.00144805309580, 1.64673789084800, 0.00462399729742, 0.00000000000000, 0.00761451155683, 1.65446206738039, 0.00000000000000, 1.65591012047619,28.80601669653483,    0.00000000000000,
  585,    3, 1.82656250000000, 0.00781250000000, 1.64818594394380, 0.00144805309580, 1.64673789084800, 0.00462399729742, 0.00000000000000, 0.00761451155683, 1.65446206738039, 0.00000000000000, 1.65591012047619,28.80601669653483,    0.00000000000000,
  585,    4, 1.82656250000000, 0.01093750000000, 1.64818594394380, 0.00144805309580, 1.64673789084800, 0.00462399729742, 0.00000000000000, 0.00761451155683, 1.65446206738039, 0.00000000000000, 1.65591012047619,28.80601669653483,    0.00000000000000,
  585,    5, 1.82656250000000, 0.01406250000000, 1.64818594394380, 0.00144805309580, 1.64673789084800, 0.00462399729742, 0.00000000000000, 0.00761451155683, 1.65446206738039, 0.00000000000000, 1.65591012047619,28.80601669653483,    0.00000000000000,
  586,    1, 1.82968750000000, 0.00156250000000, 1.65377531621032, 0.00139758137961, 1.65237773483072, 0.00460846922879, 0.00000000000000, 0.00761493194531, 1.66007586546048, 0.00000000000000, 1.66147344684009,29.08021598845049,    0.00000000000000,
  586,    2, 1.82968750000000, 0.00468750000000, 1.65377531621032, 0.00139758137961, 1.65237773483072, 0.00460846922879, 0.00000000000000, 0.00761493194531, 1.66007586546048, 0.00000000000000, 1.66147344684009,29.08021598845049,    0.00000000000000,
  586,    3, 1.82968750000000, 0.00781250000000, 1.65377531621032, 0.00139758137961, 1.65237773483072, 0.00460846922879, 0.00000000000000, 0.00761493194531, 1.66007586546048, 0.00000000000000, 1.66147344684009,29.08021598845049,    0.00000000000000,
  586,    4, 1.82968750000000, 0.01093750000000, 1.65377531621032, 0.00139758137961, 1.65237773483072, 0.00460846922879, 0.00000000000000, 0.00761493194531, 1.66007586546048, 0.00000000000000, 1.66147344684009,29.08021598845049,    0.00000000000000,
  586,    5, 1.82968750000000, 0.01406250000000, 1.65377531621032, 0.00139758137961, 1.65237773483072, 0.00460846922879, 0.00000000000000, 0.00761493194531, 1.66007586546048, 0.00000000000000, 1.66147344684009,29.08021598845049,    0.00000000000000,
  587,    1, 1.83281250000000, 0.00156250000000, 1.65939826350251, 0.00134793878243, 1.65805032472009, 0.00459294514065, 0.00000000000000, 0.00761533418188, 1.66572242613615, 0.00000000000000, 1.66707036491858,29.35337376436579,    0.00000000000000,
  587,    2, 1.83281250000000, 0.00468750000000, 1.65939826350251, 0.00134793878243, 1.65805032472009, 0.00459294514065, 0.00000000000000, 0.00761533418188, 1.66572242613615, 0.00000000000000, 1.66707036491858,29.35337376436579,    0.00000000000000,
  587,    3, 1.83281250000000, 0.00781250000000, 1.65939826350251, 0.00134793878243, 1.65805032472009, 0.00459294514065, 0.00000000000000, 0.00761533418188, 1.66572242613615, 0.00000000000000, 1.66707036491858,29.35337376436579,    0.00000000000000,
  587,    4, 1.83281250000000, 0.01093750000000, 1.65939826350251, 0.00134793878243, 1.65805032472009, 0.00459294514065, 0.00000000000000, 0.00761533418188, 1.66572242613615, 0.00000000000000, 1.66707036491858,29.35337376436579,    0.00000000000000,
  587,    5, 1.83281250000000, 0.01406250000000, 1.65939826350251, 0.00134793878243, 1.65805032472009, 0.00459294514065, 0.00000000000000, 0.00761533418188, 1.66572242613615, 0.00000000000000, 1.66707036491858,29.35337376436579,    0.00000000000000,
  588,    1, 1.83593750000000, 0.00156250000000, 1.66505424259328, 0.00129913008891, 1.66375511250437, 0.00457742743146, 0.00000000000000, 0.00761571829121, 1.67140120518014, 0.00000000000000, 1.67270033526906,29.62544520772870,    0.00000000000000,
  588,    2, 1.83593750000000, 0.00468750000000, 1.66505424259328, 0.00129913008891, 1.66375511250437, 0.00457742743146, 0.00000000000000, 0.00761571829121, 1.67140120518014, 0.00000000000000, 1.67270033526906,29.62544520772870,    0.00000000000000,
  588,    3, 1.83593750000000, 0.00781250000000, 1.66505424259328, 0.00129913008891, 1.66375511250437, 0.00457742743146, 0.00000000000000, 0.00761571829121, 1.67140120518014, 0.00000000000000, 1.67270033526906,29.62544520772870,    0.00000000000000,
  588,    4, 1.83593750000000, 0.01093750000000, 1.66505424259328, 0.00129913008891, 1.66375511250437, 0.00457742743146, 0.00000000000000, 0.00761571829121, 1.67140120518014, 0.00000000000000, 1.67270033526906,29.62544520772870,    0.00000000000000,
  588,    5, 1.83593750000000, 0.01406250000000, 1.66505424259328, 0.00129913008891, 1.66375511250437, 0.00457742743146, 0.00000000000000, 0.00761571829121, 1.67140120518014, 0.00000000000000, 1.67270033526906,29.62544520772870,    0.00000000000000,
  589,    1, 1.83906250000000, 0.00156250000000, 1.67074270714196, 0.00125116000335, 1.66949154713860, 0.00456191845702, 0.00000000000000, 0.00761608430273, 1.67711165525991, 0.00000000000000, 1.67836281526326,29.89638493862217,    0.00000000000000,
  589,    2, 1.83906250000000, 0.00468750000000, 1.67074270714196, 0.00125116000335, 1.66949154713860, 0.00456191845702, 0.00000000000000, 0.00761608430273, 1.67711165525991, 0.00000000000000, 1.67836281526326,29.89638493862217,    0.00000000000000,
  589,    3, 1.83906250000000, 0.00781250000000, 1.67074270714196, 0.00125116000335, 1.66949154713860, 0.00456191845702, 0.00000000000000, 0.00761608430273, 1.67711165525991, 0.00000000000000, 1.67836281526326,29.89638493862217,    0.00000000000000,
  589,    4, 1.83906250000000, 0.01093750000000, 1.67074270714196, 0.00125116000335, 1.66949154713860, 0.00456191845702, 0.00000000000000, 0.00761608430273, 1.67711165525991, 0.00000000000000, 1.67836281526326,29.89638493862217,    0.00000000000000,
  589,    5, 1.83906250000000, 0.01406250000000, 1.67074270714196, 0.00125116000335, 1.66949154713860, 0.00456191845702, 0.00000000000000, 0.00761608430273, 1.67711165525991, 0.00000000000000, 1.67836281526326,29.89638493862217,    0.00000000000000,
  590,    1, 1.84218750000000, 0.00156250000000, 1.67646310774636, 0.00120403314920, 1.67525907459716, 0.00454642053045, 0.00000000000000, 0.00761643225057, 1.68285322599038, 0.00000000000000, 1.68405725913957,30.16614702552332,    0.00000000000000,
  590,    2, 1.84218750000000, 0.00468750000000, 1.67646310774636, 0.00120403314920, 1.67525907459716, 0.00454642053045, 0.00000000000000, 0.00761643225057, 1.68285322599038, 0.00000000000000, 1.68405725913957,30.16614702552332,    0.00000000000000,
  590,    3, 1.84218750000000, 0.00781250000000, 1.67646310774636, 0.00120403314920, 1.67525907459716, 0.00454642053045, 0.00000000000000, 0.00761643225057, 1.68285322599038, 0.00000000000000, 1.68405725913957,30.16614702552332,    0.00000000000000,
  590,    4, 1.84218750000000, 0.01093750000000, 1.67646310774636, 0.00120403314920, 1.67525907459716, 0.00454642053045, 0.00000000000000, 0.00761643225057, 1.68285322599038, 0.00000000000000, 1.68405725913957,30.16614702552332,    0.00000000000000,
  590,    5, 1.84218750000000, 0.01406250000000, 1.67646310774636, 0.00120403314920, 1.67525907459716, 0.00454642053045, 0.00000000000000, 0.00761643225057, 1.68285322599038, 0.00000000000000, 1.68405725913957,30.16614702552332,    0.00000000000000,
  591,    1, 1.84531250000000, 0.00156250000000, 1.68221489199527, 0.00115775406863, 1.68105713792663, 0.00453093592224, 0.00000000000000, 0.00761676217356, 1.68862536398702, 0.00000000000000, 1.68978311805565,30.43468499737072,    0.00000000000000,
  591,    2, 1.84531250000000, 0.00468750000000, 1.68221489199527, 0.00115775406863, 1.68105713792663, 0.00453093592224, 0.00000000000000, 0.00761676217356, 1.68862536398702, 0.00000000000000, 1.68978311805565,30.43468499737072,    0.00000000000000,
  591,    3, 1.84531250000000, 0.00781250000000, 1.68221489199527, 0.00115775406863, 1.68105713792663, 0.00453093592224, 0.00000000000000, 0.00761676217356, 1.68862536398702, 0.00000000000000, 1.68978311805565,30.43468499737072,    0.00000000000000,
  591,    4, 1.84531250000000, 0.01093750000000, 1.68221489199527, 0.00115775406863, 1.68105713792663, 0.00453093592224, 0.00000000000000, 0.00761676217356, 1.68862536398702, 0.00000000000000, 1.68978311805565,30.43468499737072,    0.00000000000000,
  591,    5, 1.84531250000000, 0.01406250000000, 1.68221489199527, 0.00115775406863, 1.68105713792663, 0.00453093592224, 0.00000000000000, 0.00761676217356, 1.68862536398702, 0.00000000000000, 1.68978311805565,30.43468499737072,    0.00000000000000,
  592,    1, 1.84843750000000, 0.00156250000000, 1.68799750452092, 0.00111232722214, 1.68688517729878, 0.00451546686030, 0.00000000000000, 0.00761707411522, 1.69442751291915, 0.00000000000000, 1.69553984014129,30.70195185593499,    0.00000000000000,
  592,    2, 1.84843750000000, 0.00468750000000, 1.68799750452092, 0.00111232722214, 1.68688517729878, 0.00451546686030, 0.00000000000000, 0.00761707411522, 1.69442751291915, 0.00000000000000, 1.69553984014129,30.70195185593499,    0.00000000000000,
  592,    3, 1.84843750000000, 0.00781250000000, 1.68799750452092, 0.00111232722214, 1.68688517729878, 0.00451546686030, 0.00000000000000, 0.00761707411522, 1.69442751291915, 0.00000000000000, 1.69553984014129,30.70195185593499,    0.00000000000000,
  592,    4, 1.84843750000000, 0.01093750000000, 1.68799750452092, 0.00111232722214, 1.68688517729878, 0.00451546686030, 0.00000000000000, 0.00761707411522, 1.69442751291915, 0.00000000000000, 1.69553984014129,30.70195185593499,    0.00000000000000,
  592,    5, 1.84843750000000, 0.01406250000000, 1.68799750452092, 0.00111232722214, 1.68688517729878, 0.00451546686030, 0.00000000000000, 0.00761707411522, 1.69442751291915, 0.00000000000000, 1.69553984014129,30.70195185593499,    0.00000000000000,
  593,    1, 1.85156250000000, 0.00156250000000, 1.69381038705193, 0.00106775698804, 1.69274263006389, 0.00450001553007, 0.00000000000000, 0.00761736812370, 1.70025911356360, 0.00000000000000, 1.70132687055164,30.96790008848952,    0.00000000000000,
  593,    2, 1.85156250000000, 0.00468750000000, 1.69381038705193, 0.00106775698804, 1.69274263006389, 0.00450001553007, 0.00000000000000, 0.00761736812370, 1.70025911356360, 0.00000000000000, 1.70132687055164,30.96790008848952,    0.00000000000000,
  593,    3, 1.85156250000000, 0.00781250000000, 1.69381038705193, 0.00106775698804, 1.69274263006389, 0.00450001553007, 0.00000000000000, 0.00761736812370, 1.70025911356360, 0.00000000000000, 1.70132687055164,30.96790008848952,    0.00000000000000,
  593,    4, 1.85156250000000, 0.01093750000000, 1.69381038705193, 0.00106775698804, 1.69274263006389, 0.00450001553007, 0.00000000000000, 0.00761736812370, 1.70025911356360, 0.00000000000000, 1.70132687055164,30.96790008848952,    0.00000000000000,
  593,    5, 1.85156250000000, 0.01406250000000, 1.69381038705193, 0.00106775698804, 1.69274263006389, 0.00450001553007, 0.00000000000000, 0.00761736812370, 1.70025911356360, 0.00000000000000, 1.70132687055164,30.96790008848952,    0.00000000000000,
  594,    1, 1.85468750000000, 0.00156250000000, 1.69965297846652, 0.00102404766212, 1.69862893080440, 0.00448458407461, 0.00000000000000, 0.00761764425176, 1.70611960385854, 0.00000000000000, 1.70714365152066,31.23248168077580,    0.00000000000000,
  594,    2, 1.85468750000000, 0.00468750000000, 1.69965297846652, 0.00102404766212, 1.69862893080440, 0.00448458407461, 0.00000000000000, 0.00761764425176, 1.70611960385854, 0.00000000000000, 1.70714365152066,31.23248168077580,    0.00000000000000,
  594,    3, 1.85468750000000, 0.00781250000000, 1.69965297846652, 0.00102404766212, 1.69862893080440, 0.00448458407461, 0.00000000000000, 0.00761764425176, 1.70611960385854, 0.00000000000000, 1.70714365152066,31.23248168077580,    0.00000000000000,
  594,    4, 1.85468750000000, 0.01093750000000, 1.69965297846652, 0.00102404766212, 1.69862893080440, 0.00448458407461, 0.00000000000000, 0.00761764425176, 1.70611960385854, 0.00000000000000, 1.70714365152066,31.23248168077580,    0.00000000000000,
  594,    5, 1.85468750000000, 0.01406250000000, 1.69965297846652, 0.00102404766212, 1.69862893080440, 0.00448458407461, 0.00000000000000, 0.00761764425176, 1.70611960385854, 0.00000000000000, 1.70714365152066,31.23248168077580,    0.00000000000000,
  595,    1, 1.85781250000000, 0.00156250000000, 1.70552471484565, 0.00098120345717, 1.70454351138848, 0.00446917459474, 0.00000000000000, 0.00761790255673, 1.71200841895773, 0.00000000000000, 1.71298962241489,31.49564813025970,    0.00000000000000,
  595,    2, 1.85781250000000, 0.00468750000000, 1.70552471484565, 0.00098120345717, 1.70454351138848, 0.00446917459474, 0.00000000000000, 0.00761790255673, 1.71200841895773, 0.00000000000000, 1.71298962241489,31.49564813025970,    0.00000000000000,
  595,    3, 1.85781250000000, 0.00781250000000, 1.70552471484565, 0.00098120345717, 1.70454351138848, 0.00446917459474, 0.00000000000000, 0.00761790255673, 1.71200841895773, 0.00000000000000, 1.71298962241489,31.49564813025970,    0.00000000000000,
  595,    4, 1.85781250000000, 0.01093750000000, 1.70552471484565, 0.00098120345717, 1.70454351138848, 0.00446917459474, 0.00000000000000, 0.00761790255673, 1.71200841895773, 0.00000000000000, 1.71298962241489,31.49564813025970,    0.00000000000000,
  595,    5, 1.85781250000000, 0.01406250000000, 1.70552471484565, 0.00098120345717, 1.70454351138848, 0.00446917459474, 0.00000000000000, 0.00761790255673, 1.71200841895773, 0.00000000000000, 1.71298962241489,31.49564813025970,    0.00000000000000,
  596,    1, 1.86093750000000, 0.00156250000000, 1.71142502952692, 0.00093922850260, 1.71048580102432, 0.00445378914921, 0.00000000000000, 0.00761814310047, 1.71792499128490, 0.00000000000000, 1.71886421978750,31.75735045967395,    0.00000000000000,
  596,    2, 1.86093750000000, 0.00468750000000, 1.71142502952692, 0.00093922850260, 1.71048580102432, 0.00445378914921, 0.00000000000000, 0.00761814310047, 1.71792499128490, 0.00000000000000, 1.71886421978750,31.75735045967395,    0.00000000000000,
  596,    3, 1.86093750000000, 0.00781250000000, 1.71142502952692, 0.00093922850260, 1.71048580102432, 0.00445378914921, 0.00000000000000, 0.00761814310047, 1.71792499128490, 0.00000000000000, 1.71886421978750,31.75735045967395,    0.00000000000000,
  596,    4, 1.86093750000000, 0.01093750000000, 1.71142502952692, 0.00093922850260, 1.71048580102432, 0.00445378914921, 0.00000000000000, 0.00761814310047, 1.71792499128490, 0.00000000000000, 1.71886421978750,31.75735045967395,    0.00000000000000,
  596,    5, 1.86093750000000, 0.01406250000000, 1.71142502952692, 0.00093922850260, 1.71048580102432, 0.00445378914921, 0.00000000000000, 0.00761814310047, 1.71792499128490, 0.00000000000000, 1.71886421978750,31.75735045967395,    0.00000000000000,
  597,    1, 1.86406250000000, 0.00156250000000, 1.71735335315812, 0.00089812684404, 1.71645522631408, 0.00443842975486, 0.00000000000000, 0.00761836594936, 1.72386875058852, 0.00000000000000, 1.72476687743256,32.01753923084167,    0.00000000000000,
  597,    2, 1.86406250000000, 0.00468750000000, 1.71735335315812, 0.00089812684404, 1.71645522631408, 0.00443842975486, 0.00000000000000, 0.00761836594936, 1.72386875058852, 0.00000000000000, 1.72476687743256,32.01753923084167,    0.00000000000000,
  597,    3, 1.86406250000000, 0.00781250000000, 1.71735335315812, 0.00089812684404, 1.71645522631408, 0.00443842975486, 0.00000000000000, 0.00761836594936, 1.72386875058852, 0.00000000000000, 1.72476687743256,32.01753923084167,    0.00000000000000,
  597,    4, 1.86406250000000, 0.01093750000000, 1.71735335315812, 0.00089812684404, 1.71645522631408, 0.00443842975486, 0.00000000000000, 0.00761836594936, 1.72386875058852, 0.00000000000000, 1.72476687743256,32.01753923084167,    0.00000000000000,
  597,    5, 1.86406250000000, 0.01406250000000, 1.71735335315812, 0.00089812684404, 1.71645522631408, 0.00443842975486, 0.00000000000000, 0.00761836594936, 1.72386875058852, 0.00000000000000, 1.72476687743256,32.01753923084167,    0.00000000000000,
  598,    1, 1.86718750000000, 0.00156250000000, 1.72330911375160, 0.00085790244296, 1.72245121130863, 0.00442309838685, 0.00000000000000, 0.00761857117417, 1.72983912399667, 0.00000000000000, 1.73069702643964,32.27616455877661,    0.00000000000000,
  598,    2, 1.86718750000000, 0.00468750000000, 1.72330911375160, 0.00085790244296, 1.72245121130863, 0.00442309838685, 0.00000000000000, 0.00761857117417, 1.72983912399667, 0.00000000000000, 1.73069702643964,32.27616455877661,    0.00000000000000,
  598,    3, 1.86718750000000, 0.00781250000000, 1.72330911375160, 0.00085790244296, 1.72245121130863, 0.00442309838685, 0.00000000000000, 0.00761857117417, 1.72983912399667, 0.00000000000000, 1.73069702643964,32.27616455877661,    0.00000000000000,
  598,    4, 1.86718750000000, 0.01093750000000, 1.72330911375160, 0.00085790244296, 1.72245121130863, 0.00442309838685, 0.00000000000000, 0.00761857117417, 1.72983912399667, 0.00000000000000, 1.73069702643964,32.27616455877661,    0.00000000000000,
  598,    5, 1.86718750000000, 0.01406250000000, 1.72330911375160, 0.00085790244296, 1.72245121130863, 0.00442309838685, 0.00000000000000, 0.00761857117417, 1.72983912399667, 0.00000000000000, 1.73069702643964,32.27616455877661,    0.00000000000000,
  599,    1, 1.87031250000000, 0.00156250000000, 1.72929173673832, 0.00081855917628, 1.72847317756205, 0.00440779697888, 0.00000000000000, 0.00761875885013, 1.73583553607236, 0.00000000000000, 1.73665409524863,32.53317612605506,    0.00000000000000,
  599,    2, 1.87031250000000, 0.00468750000000, 1.72929173673832, 0.00081855917628, 1.72847317756205, 0.00440779697888, 0.00000000000000, 0.00761875885013, 1.73583553607236, 0.00000000000000, 1.73665409524863,32.53317612605506,    0.00000000000000,
  599,    3, 1.87031250000000, 0.00781250000000, 1.72929173673832, 0.00081855917628, 1.72847317756205, 0.00440779697888, 0.00000000000000, 0.00761875885013, 1.73583553607236, 0.00000000000000, 1.73665409524863,32.53317612605506,    0.00000000000000,
  599,    4, 1.87031250000000, 0.01093750000000, 1.72929173673832, 0.00081855917628, 1.72847317756205, 0.00440779697888, 0.00000000000000, 0.00761875885013, 1.73583553607236, 0.00000000000000, 1.73665409524863,32.53317612605506,    0.00000000000000,
  599,    5, 1.87031250000000, 0.01406250000000, 1.72929173673832, 0.00081855917628, 1.72847317756205, 0.00440779697888, 0.00000000000000, 0.00761875885013, 1.73583553607236, 0.00000000000000, 1.73665409524863,32.53317612605506,    0.00000000000000,
  600,    1, 1.87343750000000, 0.00156250000000, 1.73530064502255, 0.00078010083597, 1.73452054418658, 0.00439252742338, 0.00000000000000, 0.00761892905676, 1.74185740886889, 0.00000000000000, 1.74263750970486,32.78852319745388,    0.00000000000000,
  600,    2, 1.87343750000000, 0.00468750000000, 1.73530064502255, 0.00078010083597, 1.73452054418658, 0.00439252742338, 0.00000000000000, 0.00761892905676, 1.74185740886889, 0.00000000000000, 1.74263750970486,32.78852319745388,    0.00000000000000,
  600,    3, 1.87343750000000, 0.00781250000000, 1.73530064502255, 0.00078010083597, 1.73452054418658, 0.00439252742338, 0.00000000000000, 0.00761892905676, 1.74185740886889, 0.00000000000000, 1.74263750970486,32.78852319745388,    0.00000000000000,
  600,    4, 1.87343750000000, 0.01093750000000, 1.73530064502255, 0.00078010083597, 1.73452054418658, 0.00439252742338, 0.00000000000000, 0.00761892905676, 1.74185740886889, 0.00000000000000, 1.74263750970486,32.78852319745388,    0.00000000000000,
  600,    5, 1.87343750000000, 0.01406250000000, 1.73530064502255, 0.00078010083597, 1.73452054418658, 0.00439252742338, 0.00000000000000, 0.00761892905676, 1.74185740886889, 0.00000000000000, 1.74263750970486,32.78852319745388,    0.00000000000000,
  601,    1, 1.87656250000000, 0.00156250000000, 1.74133525903660, 0.00074253112873, 1.74059272790787, 0.00437729157186, 0.00000000000000, 0.00761908187791, 1.74790416198564, 0.00000000000000, 1.74864669311437,33.04215463485013,    0.00000000000000,
  601,    2, 1.87656250000000, 0.00468750000000, 1.74133525903660, 0.00074253112873, 1.74059272790787, 0.00437729157186, 0.00000000000000, 0.00761908187791, 1.74790416198564, 0.00000000000000, 1.74864669311437,33.04215463485013,    0.00000000000000,
  601,    3, 1.87656250000000, 0.00781250000000, 1.74133525903660, 0.00074253112873, 1.74059272790787, 0.00437729157186, 0.00000000000000, 0.00761908187791, 1.74790416198564, 0.00000000000000, 1.74864669311437,33.04215463485013,    0.00000000000000,
  601,    4, 1.87656250000000, 0.01093750000000, 1.74133525903660, 0.00074253112873, 1.74059272790787, 0.00437729157186, 0.00000000000000, 0.00761908187791, 1.74790416198564, 0.00000000000000, 1.74864669311437,33.04215463485013,    0.00000000000000,
  601,    5, 1.87656250000000, 0.01406250000000, 1.74133525903660, 0.00074253112873, 1.74059272790787, 0.00437729157186, 0.00000000000000, 0.00761908187791, 1.74790416198564, 0.00000000000000, 1.74864669311437,33.04215463485013,    0.00000000000000,
  602,    1, 1.87968750000000, 0.00156250000000, 1.74739499679575, 0.00070585367561, 1.74668914312014, 0.00436209123510, 0.00000000000000, 0.00761921740164, 1.75397521262396, 0.00000000000000, 1.75468106629956,33.29401891237675,    0.00000000000000,
  602,    2, 1.87968750000000, 0.00468750000000, 1.74739499679575, 0.00070585367561, 1.74668914312014, 0.00436209123510, 0.00000000000000, 0.00761921740164, 1.75397521262396, 0.00000000000000, 1.75468106629956,33.29401891237675,    0.00000000000000,
  602,    3, 1.87968750000000, 0.00781250000000, 1.74739499679575, 0.00070585367561, 1.74668914312014, 0.00436209123510, 0.00000000000000, 0.00761921740164, 1.75397521262396, 0.00000000000000, 1.75468106629956,33.29401891237675,    0.00000000000000,
  602,    4, 1.87968750000000, 0.01093750000000, 1.74739499679575, 0.00070585367561, 1.74668914312014, 0.00436209123510, 0.00000000000000, 0.00761921740164, 1.75397521262396, 0.00000000000000, 1.75468106629956,33.29401891237675,    0.00000000000000,
  602,    5, 1.87968750000000, 0.01406250000000, 1.74739499679575, 0.00070585367561, 1.74668914312014, 0.00436209123510, 0.00000000000000, 0.00761921740164, 1.75397521262396, 0.00000000000000, 1.75468106629956,33.29401891237675,    0.00000000000000,
  603,    1, 1.88281250000000, 0.00156250000000, 1.75347927395345, 0.00067007201165, 1.75280920194180, 0.00434692818349, 0.00000000000000, 0.00761933572019, 1.76006997564334, 0.00000000000000, 1.76074004765499,33.54406413182849,    0.00000000000000,
  603,    2, 1.88281250000000, 0.00468750000000, 1.75347927395345, 0.00067007201165, 1.75280920194180, 0.00434692818349, 0.00000000000000, 0.00761933572019, 1.76006997564334, 0.00000000000000, 1.76074004765499,33.54406413182849,    0.00000000000000,
  603,    3, 1.88281250000000, 0.00781250000000, 1.75347927395345, 0.00067007201165, 1.75280920194180, 0.00434692818349, 0.00000000000000, 0.00761933572019, 1.76006997564334, 0.00000000000000, 1.76074004765499,33.54406413182849,    0.00000000000000,
