x (nodes),y (nodes),x (m),y (m),h + zb (m),zb (m),h (m),u (m/s),v (m/s), q (m^2/s), h analytical (m), u analytical (m/s), h analytical + zb (m) , Fx MMS, Fy MMS
   46,    4, 1.13750000000000, 0.08750000000000, 1.75749602465626, 0.01908143173825, 1.73841459291801, 0.00503593810486, 0.00000000000000, 0.00875454829052, 1.72089350830838, 0.00000000000000, 1.73997494004663,*****************,    0.00000000000000,
   46,    5, 1.13750000000000, 0.11250000000000, 1.75749602465626, 0.01908143173825, 1.73841459291801, 0.00503593810486, 0.00000000000000, 0.00875454829052, 1.72089350830838, 0.00000000000000, 1.73997494004663,*****************,    0.00000000000000,
   47,    1, 1.16250000000000, 0.01250000000000, 1.71097680592461, 0.01872496007073, 1.69225184585389, 0.00517278601992, 0.00000000000000, 0.00875365669042, 1.67425250566870, 0.00000000000000, 1.69297746573942,*****************,    0.00000000000000,
   47,    2, 1.16250000000000, 0.03750000000000, 1.71097680592461, 0.01872496007073, 1.69225184585389, 0.00517278601992, 0.00000000000000, 0.00875365669042, 1.67425250566870, 0.00000000000000, 1.69297746573942,*****************,    0.00000000000000,
   47,    3, 1.16250000000000, 0.06250000000000, 1.71097680592461, 0.01872496007073, 1.69225184585389, 0.00517278601992, 0.00000000000000, 0.00875365669042, 1.67425250566870, 0.00000000000000, 1.69297746573942,*****************,    0.00000000000000,
   47,    4, 1.16250000000000, 0.08750000000000, 1.71097680592461, 0.01872496007073, 1.69225184585389, 0.00517278601992, 0.00000000000000, 0.00875365669042, 1.67425250566870, 0.00000000000000, 1.69297746573942,*****************,    0.00000000000000,
   47,    5, 1.16250000000000, 0.11250000000000, 1.71097680592461, 0.01872496007073, 1.69225184585389, 0.00517278601992, 0.00000000000000, 0.00875365669042, 1.67425250566870, 0.00000000000000, 1.69297746573942,*****************,    0.00000000000000,
   48,    1, 1.18750000000000, 0.01250000000000, 1.66641905714195, 0.01831469612303, 1.64810436101892, 0.00531117584483, 0.00000000000000, 0.00875337207201, 1.62961984465360, 0.00000000000000, 1.64793454077662,*****************,    0.00000000000000,
   48,    2, 1.18750000000000, 0.03750000000000, 1.66641905714195, 0.01831469612303, 1.64810436101892, 0.00531117584483, 0.00000000000000, 0.00875337207201, 1.62961984465360, 0.00000000000000, 1.64793454077662,*****************,    0.00000000000000,
   48,    3, 1.18750000000000, 0.06250000000000, 1.66641905714195, 0.01831469612303, 1.64810436101892, 0.00531117584483, 0.00000000000000, 0.00875337207201, 1.62961984465360, 0.00000000000000, 1.64793454077662,*****************,    0.00000000000000,
   48,    4, 1.18750000000000, 0.08750000000000, 1.66641905714195, 0.01831469612303, 1.64810436101892, 0.00531117584483, 0.00000000000000, 0.00875337207201, 1.62961984465360, 0.00000000000000, 1.64793454077662,*****************,    0.00000000000000,
   48,    5, 1.18750000000000, 0.11250000000000, 1.66641905714195, 0.01831469612303, 1.64810436101892, 0.00531117584483, 0.00000000000000, 0.00875337207201, 1.62961984465360, 0.00000000000000, 1.64793454077662,*****************,    0.00000000000000,
   49,    1, 1.21250000000000, 0.01250000000000, 1.62409580832858, 0.01785316930881, 1.60624263901977, 0.00544982297323,-0.00000000000000, 0.00875373803472, 1.58727070046011, 0.00000000000000, 1.60512386976892,*****************,    0.00000000000000,
   49,    2, 1.21250000000000, 0.03750000000000, 1.62409580832858, 0.01785316930881, 1.60624263901977, 0.00544982297323,-0.00000000000000, 0.00875373803472, 1.58727070046011, 0.00000000000000, 1.60512386976892,*****************,    0.00000000000000,
   49,    3, 1.21250000000000, 0.06250000000000, 1.62409580832858, 0.01785316930881, 1.60624263901977, 0.00544982297323,-0.00000000000000, 0.00875373803472, 1.58727070046011, 0.00000000000000, 1.60512386976892,*****************,    0.00000000000000,
   49,    4, 1.21250000000000, 0.08750000000000, 1.62409580832858, 0.01785316930881, 1.60624263901977, 0.00544982297323,-0.00000000000000, 0.00875373803472, 1.58727070046011, 0.00000000000000, 1.60512386976892,*****************,    0.00000000000000,
   49,    5, 1.21250000000000, 0.11250000000000, 1.62409580832858, 0.01785316930881, 1.60624263901977, 0.00544982297323,-0.00000000000000, 0.00875373803472, 1.58727070046011, 0.00000000000000, 1.60512386976892,*****************,    0.00000000000000,
   50,    1, 1.23750000000000, 0.01250000000000, 1.58426559415056, 0.01734322509436, 1.56692236905620, 0.00558724841408, 0.00000000000000, 0.00875478452149, 1.54746616964471, 0.00000000000000, 1.56480939473906,*****************,    0.00000000000000,
   50,    2, 1.23750000000000, 0.03750000000000, 1.58426559415056, 0.01734322509436, 1.56692236905620, 0.00558724841408, 0.00000000000000, 0.00875478452149, 1.54746616964471, 0.00000000000000, 1.56480939473906,*****************,    0.00000000000000,
   50,    3, 1.23750000000000, 0.06250000000000, 1.58426559415056, 0.01734322509436, 1.56692236905620, 0.00558724841408, 0.00000000000000, 0.00875478452149, 1.54746616964471, 0.00000000000000, 1.56480939473906,*****************,    0.00000000000000,
   50,    4, 1.23750000000000, 0.08750000000000, 1.58426559415056, 0.01734322509436, 1.56692236905620, 0.00558724841408, 0.00000000000000, 0.00875478452149, 1.54746616964471, 0.00000000000000, 1.56480939473906,*****************,    0.00000000000000,
   50,    5, 1.23750000000000, 0.11250000000000, 1.58426559415056, 0.01734322509436, 1.56692236905620, 0.00558724841408, 0.00000000000000, 0.00875478452149, 1.54746616964471, 0.00000000000000, 1.56480939473906,*****************,    0.00000000000000,
   51,    1, 1.26250000000000, 0.01250000000000, 1.54717086336254, 0.01678800745533, 1.53038285590721, 0.00572178759652,-0.00000000000000, 0.00875652564285, 1.51045166037621, 0.00000000000000, 1.52723966783154,*****************,    0.00000000000000,
   51,    2, 1.26250000000000, 0.03750000000000, 1.54717086336254, 0.01678800745533, 1.53038285590721, 0.00572178759652,-0.00000000000000, 0.00875652564285, 1.51045166037621, 0.00000000000000, 1.52723966783154,*****************,    0.00000000000000,
   51,    3, 1.26250000000000, 0.06250000000000, 1.54717086336254, 0.01678800745533, 1.53038285590721, 0.00572178759652,-0.00000000000000, 0.00875652564285, 1.51045166037621, 0.00000000000000, 1.52723966783154,*****************,    0.00000000000000,
   51,    4, 1.26250000000000, 0.08750000000000, 1.54717086336254, 0.01678800745533, 1.53038285590721, 0.00572178759652,-0.00000000000000, 0.00875652564285, 1.51045166037621, 0.00000000000000, 1.52723966783154,*****************,    0.00000000000000,
   51,    5, 1.26250000000000, 0.11250000000000, 1.54717086336254, 0.01678800745533, 1.53038285590721, 0.00572178759652,-0.00000000000000, 0.00875652564285, 1.51045166037621, 0.00000000000000, 1.52723966783154,*****************,    0.00000000000000,
   52,    1, 1.28750000000000, 0.01250000000000, 1.51303652734630, 0.01619093949310, 1.49684558785320, 0.00585161255138,-0.00000000000000, 0.00875896042936, 1.47645537941284, 0.00000000000000, 1.49264631890593,*****************,    0.00000000000000,
   52,    2, 1.28750000000000, 0.03750000000000, 1.51303652734630, 0.01619093949310, 1.49684558785320, 0.00585161255138,-0.00000000000000, 0.00875896042936, 1.47645537941284, 0.00000000000000, 1.49264631890593,*****************,    0.00000000000000,
   52,    3, 1.28750000000000, 0.06250000000000, 1.51303652734630, 0.01619093949310, 1.49684558785320, 0.00585161255138,-0.00000000000000, 0.00875896042936, 1.47645537941284, 0.00000000000000, 1.49264631890593,*****************,    0.00000000000000,
   52,    4, 1.28750000000000, 0.08750000000000, 1.51303652734630, 0.01619093949310, 1.49684558785320, 0.00585161255138,-0.00000000000000, 0.00875896042936, 1.47645537941284, 0.00000000000000, 1.49264631890593,*****************,    0.00000000000000,
   52,    5, 1.28750000000000, 0.11250000000000, 1.51303652734630, 0.01619093949310, 1.49684558785320, 0.00585161255138,-0.00000000000000, 0.00875896042936, 1.47645537941284, 0.00000000000000, 1.49264631890593,*****************,    0.00000000000000,
   53,    1, 1.31250000000000, 0.01250000000000, 1.48206866285650, 0.01555570233020, 1.46651296052631, 0.00597476594531,-0.00000000000000, 0.00876207169491, 1.44568692513164, 0.00000000000000, 1.46124262746183,*****************,    0.00000000000000,
   53,    2, 1.31250000000000, 0.03750000000000, 1.48206866285650, 0.01555570233020, 1.46651296052631, 0.00597476594531,-0.00000000000000, 0.00876207169491, 1.44568692513164, 0.00000000000000, 1.46124262746183,*****************,    0.00000000000000,
   53,    3, 1.31250000000000, 0.06250000000000, 1.48206866285650, 0.01555570233020, 1.46651296052631, 0.00597476594531,-0.00000000000000, 0.00876207169491, 1.44568692513164, 0.00000000000000, 1.46124262746183,*****************,    0.00000000000000,
   53,    4, 1.31250000000000, 0.08750000000000, 1.48206866285650, 0.01555570233020, 1.46651296052631, 0.00597476594531,-0.00000000000000, 0.00876207169491, 1.44568692513164, 0.00000000000000, 1.46124262746183,*****************,    0.00000000000000,
   53,    5, 1.31250000000000, 0.11250000000000, 1.48206866285650, 0.01555570233020, 1.46651296052631, 0.00597476594531,-0.00000000000000, 0.00876207169491, 1.44568692513164, 0.00000000000000, 1.46124262746183,*****************,    0.00000000000000,
   54,    1, 1.33750000000000, 0.01250000000000, 1.45445338030153, 0.01488621241497, 1.43956716788656, 0.00608921056347,-0.00000000000000, 0.00876582760552, 1.41833599528480, 0.00000000000000, 1.43322220769977,*****************,    0.00000000000000,
   54,    2, 1.33750000000000, 0.03750000000000, 1.45445338030153, 0.01488621241497, 1.43956716788656, 0.00608921056347,-0.00000000000000, 0.00876582760552, 1.41833599528480, 0.00000000000000, 1.43322220769977,*****************,    0.00000000000000,
   54,    3, 1.33750000000000, 0.06250000000000, 1.45445338030153, 0.01488621241497, 1.43956716788656, 0.00608921056347,-0.00000000000000, 0.00876582760552, 1.41833599528480, 0.00000000000000, 1.43322220769977,*****************,    0.00000000000000,
   54,    4, 1.33750000000000, 0.08750000000000, 1.45445338030153, 0.01488621241497, 1.43956716788656, 0.00608921056347,-0.00000000000000, 0.00876582760552, 1.41833599528480, 0.00000000000000, 1.43322220769977,*****************,    0.00000000000000,
   54,    5, 1.33750000000000, 0.11250000000000, 1.45445338030153, 0.01488621241497, 1.43956716788656, 0.00608921056347,-0.00000000000000, 0.00876582760552, 1.41833599528480, 0.00000000000000, 1.43322220769977,*****************,    0.00000000000000,
   55,    1, 1.36250000000000, 0.01250000000000, 1.43035586371722, 0.01418659737537, 1.41616926634185, 0.00619289044074,-0.00000000000000, 0.00877018111199, 1.39457121744995, 0.00000000000000, 1.40875781482532,*****************,    0.00000000000000,
   55,    2, 1.36250000000000, 0.03750000000000, 1.43035586371722, 0.01418659737537, 1.41616926634185, 0.00619289044074,-0.00000000000000, 0.00877018111199, 1.39457121744995, 0.00000000000000, 1.40875781482532,*****************,    0.00000000000000,
   55,    3, 1.36250000000000, 0.06250000000000, 1.43035586371722, 0.01418659737537, 1.41616926634185, 0.00619289044074,-0.00000000000000, 0.00877018111199, 1.39457121744995, 0.00000000000000, 1.40875781482532,*****************,    0.00000000000000,
   55,    4, 1.36250000000000, 0.08750000000000, 1.43035586371722, 0.01418659737537, 1.41616926634185, 0.00619289044074,-0.00000000000000, 0.00877018111199, 1.39457121744995, 0.00000000000000, 1.40875781482532,*****************,    0.00000000000000,
   55,    5, 1.36250000000000, 0.11250000000000, 1.43035586371722, 0.01418659737537, 1.41616926634185, 0.00619289044074,-0.00000000000000, 0.00877018111199, 1.39457121744995, 0.00000000000000, 1.40875781482532,*****************,    0.00000000000000,
   56,    1, 1.38750000000000, 0.01250000000000, 1.40991958225095, 0.01346117057077, 1.39645841168018, 0.00628380468349,-0.00000000000000, 0.00877507190761, 1.37453910938501, 0.00000000000000, 1.38800027995579,*****************,    0.00000000000000,
   56,    2, 1.38750000000000, 0.03750000000000, 1.40991958225095, 0.01346117057077, 1.39645841168018, 0.00628380468349,-0.00000000000000, 0.00877507190761, 1.37453910938501, 0.00000000000000, 1.38800027995579,*****************,    0.00000000000000,
   56,    3, 1.38750000000000, 0.06250000000000, 1.40991958225095, 0.01346117057077, 1.39645841168018, 0.00628380468349,-0.00000000000000, 0.00877507190761, 1.37453910938501, 0.00000000000000, 1.38800027995579,*****************,    0.00000000000000,
   56,    4, 1.38750000000000, 0.08750000000000, 1.40991958225095, 0.01346117057077, 1.39645841168018, 0.00628380468349,-0.00000000000000, 0.00877507190761, 1.37453910938501, 0.00000000000000, 1.38800027995579,*****************,    0.00000000000000,
   56,    5, 1.38750000000000, 0.11250000000000, 1.40991958225095, 0.01346117057077, 1.39645841168018, 0.00628380468349,-0.00000000000000, 0.00877507190761, 1.37453910938501, 0.00000000000000, 1.38800027995579,*****************,    0.00000000000000,
   57,    1, 1.41250000000000, 0.01250000000000, 1.39326566598685, 0.01271440449865, 1.38055126148820, 0.00636008705479,-0.00000000000000, 0.00878042620666, 1.35836317569757, 0.00000000000000, 1.37107758019622,-7.97853543366751,    0.00000000000000,
   57,    2, 1.41250000000000, 0.03750000000000, 1.39326566598685, 0.01271440449865, 1.38055126148820, 0.00636008705479,-0.00000000000000, 0.00878042620666, 1.35836317569757, 0.00000000000000, 1.37107758019622,-7.97853543366751,    0.00000000000000,
   57,    3, 1.41250000000000, 0.06250000000000, 1.39326566598685, 0.01271440449865, 1.38055126148820, 0.00636008705479,-0.00000000000000, 0.00878042620666, 1.35836317569757, 0.00000000000000, 1.37107758019622,-7.97853543366751,    0.00000000000000,
   57,    4, 1.41250000000000, 0.08750000000000, 1.39326566598685, 0.01271440449865, 1.38055126148820, 0.00636008705479,-0.00000000000000, 0.00878042620666, 1.35836317569757, 0.00000000000000, 1.37107758019622,-7.97853543366751,    0.00000000000000,
   57,    5, 1.41250000000000, 0.11250000000000, 1.39326566598685, 0.01271440449865, 1.38055126148820, 0.00636008705479,-0.00000000000000, 0.00878042620666, 1.35836317569757, 0.00000000000000, 1.37107758019622,-7.97853543366751,    0.00000000000000,
   58,    1, 1.43750000000000, 0.01250000000000, 1.38049243216692, 0.01195090322016, 1.36854152894676, 0.00642008954585,-0.00000000000000, 0.00878615916305, 1.34614314639785, 0.00000000000000, 1.35809404961801,-5.80268128605041,    0.00000000000000,
   58,    2, 1.43750000000000, 0.03750000000000, 1.38049243216692, 0.01195090322016, 1.36854152894676, 0.00642008954585,-0.00000000000000, 0.00878615916305, 1.34614314639785, 0.00000000000000, 1.35809404961801,-5.80268128605041,    0.00000000000000,
   58,    3, 1.43750000000000, 0.06250000000000, 1.38049243216692, 0.01195090322016, 1.36854152894676, 0.00642008954585,-0.00000000000000, 0.00878615916305, 1.34614314639785, 0.00000000000000, 1.35809404961801,-5.80268128605041,    0.00000000000000,
   58,    4, 1.43750000000000, 0.08750000000000, 1.38049243216692, 0.01195090322016, 1.36854152894676, 0.00642008954585,-0.00000000000000, 0.00878615916305, 1.34614314639785, 0.00000000000000, 1.35809404961801,-5.80268128605041,    0.00000000000000,
   58,    5, 1.43750000000000, 0.11250000000000, 1.38049243216692, 0.01195090322016, 1.36854152894676, 0.00642008954585,-0.00000000000000, 0.00878615916305, 1.34614314639785, 0.00000000000000, 1.35809404961801,-5.80268128605041,    0.00000000000000,
   59,    1, 1.46250000000000, 0.01250000000000, 1.37167504241334, 0.01117537397458, 1.36049966843876, 0.00646246047484,-0.00000000000000, 0.00879217533332, 1.33795436203005, 0.00000000000000, 1.34912973600463,-3.64054621067906,    0.00000000000000,
   59,    2, 1.46250000000000, 0.03750000000000, 1.37167504241334, 0.01117537397458, 1.36049966843876, 0.00646246047484,-0.00000000000000, 0.00879217533332, 1.33795436203005, 0.00000000000000, 1.34912973600463,-3.64054621067906,    0.00000000000000,
   59,    3, 1.46250000000000, 0.06250000000000, 1.37167504241334, 0.01117537397458, 1.36049966843876, 0.00646246047484,-0.00000000000000, 0.00879217533332, 1.33795436203005, 0.00000000000000, 1.34912973600463,-3.64054621067906,    0.00000000000000,
   59,    4, 1.46250000000000, 0.08750000000000, 1.37167504241334, 0.01117537397458, 1.36049966843876, 0.00646246047484,-0.00000000000000, 0.00879217533332, 1.33795436203005, 0.00000000000000, 1.34912973600463,-3.64054621067906,    0.00000000000000,
   59,    5, 1.46250000000000, 0.11250000000000, 1.37167504241334, 0.01117537397458, 1.36049966843876, 0.00646246047484,-0.00000000000000, 0.00879217533332, 1.33795436203005, 0.00000000000000, 1.34912973600463,-3.64054621067906,    0.00000000000000,
   60,    1, 1.48750000000000, 0.01250000000000, 1.36686526860804, 0.01039259815759, 1.35647267045045, 0.00648621398483,-0.00000000000000, 0.00879837200512, 1.33384730917285, 0.00000000000000, 1.34423990733044,-1.48668684926749,    0.00000000000000,
   60,    2, 1.48750000000000, 0.03750000000000, 1.36686526860804, 0.01039259815759, 1.35647267045045, 0.00648621398483,-0.00000000000000, 0.00879837200512, 1.33384730917285, 0.00000000000000, 1.34423990733044,-1.48668684926749,    0.00000000000000,
   60,    3, 1.48750000000000, 0.06250000000000, 1.36686526860804, 0.01039259815759, 1.35647267045045, 0.00648621398483,-0.00000000000000, 0.00879837200512, 1.33384730917285, 0.00000000000000, 1.34423990733044,-1.48668684926749,    0.00000000000000,
   60,    4, 1.48750000000000, 0.08750000000000, 1.36686526860804, 0.01039259815759, 1.35647267045045, 0.00648621398483,-0.00000000000000, 0.00879837200512, 1.33384730917285, 0.00000000000000, 1.34423990733044,-1.48668684926749,    0.00000000000000,
   60,    5, 1.48750000000000, 0.11250000000000, 1.36686526860804, 0.01039259815759, 1.35647267045045, 0.00648621398483,-0.00000000000000, 0.00879837200512, 1.33384730917285, 0.00000000000000, 1.34423990733044,-1.48668684926749,    0.00000000000000,
   61,    1, 1.51250000000000, 0.01250000000000, 1.36609134555508, 0.00960740184241, 1.35648394371268, 0.00649078134001,-0.00000000000000, 0.00880464066987, 1.33384730917285, 0.00000000000000, 1.34345471101526, 0.66516322486712,    0.00000000000000,
   61,    2, 1.51250000000000, 0.03750000000000, 1.36609134555508, 0.00960740184241, 1.35648394371268, 0.00649078134001,-0.00000000000000, 0.00880464066987, 1.33384730917285, 0.00000000000000, 1.34345471101526, 0.66516322486712,    0.00000000000000,
   61,    3, 1.51250000000000, 0.06250000000000, 1.36609134555508, 0.00960740184241, 1.35648394371268, 0.00649078134001,-0.00000000000000, 0.00880464066987, 1.33384730917285, 0.00000000000000, 1.34345471101526, 0.66516322486712,    0.00000000000000,
   61,    4, 1.51250000000000, 0.08750000000000, 1.36609134555508, 0.00960740184241, 1.35648394371268, 0.00649078134001,-0.00000000000000, 0.00880464066987, 1.33384730917285, 0.00000000000000, 1.34345471101526, 0.66516322486712,    0.00000000000000,
   61,    5, 1.51250000000000, 0.11250000000000, 1.36609134555508, 0.00960740184241, 1.35648394371268, 0.00649078134001,-0.00000000000000, 0.00880464066987, 1.33384730917285, 0.00000000000000, 1.34345471101526, 0.66516322486712,    0.00000000000000,
   62,    1, 1.53750000000000, 0.01250000000000, 1.36935789276298, 0.00882462602542, 1.36053326673756, 0.00647604249061,-0.00000000000000, 0.00881087124528, 1.33795436203005, 0.00000000000000, 1.34677898805547, 2.82157359254520,    0.00000000000000,
   62,    2, 1.53750000000000, 0.03750000000000, 1.36935789276298, 0.00882462602542, 1.36053326673756, 0.00647604249061,-0.00000000000000, 0.00881087124528, 1.33795436203005, 0.00000000000000, 1.34677898805547, 2.82157359254520,    0.00000000000000,
   62,    3, 1.53750000000000, 0.06250000000000, 1.36935789276298, 0.00882462602542, 1.36053326673756, 0.00647604249061,-0.00000000000000, 0.00881087124528, 1.33795436203005, 0.00000000000000, 1.34677898805547, 2.82157359254520,    0.00000000000000,
   62,    4, 1.53750000000000, 0.08750000000000, 1.36935789276298, 0.00882462602542, 1.36053326673756, 0.00647604249061,-0.00000000000000, 0.00881087124528, 1.33795436203005, 0.00000000000000, 1.34677898805547, 2.82157359254520,    0.00000000000000,
   62,    5, 1.53750000000000, 0.11250000000000, 1.36935789276298, 0.00882462602542, 1.36053326673756, 0.00647604249061,-0.00000000000000, 0.00881087124528, 1.33795436203005, 0.00000000000000, 1.34677898805547, 2.82157359254520,    0.00000000000000,
   63,    1, 1.56250000000000, 0.01250000000000, 1.37664589514566, 0.00804909677984, 1.36859679836582, 0.00644233137800,-0.00000000000000, 0.00881695409794, 1.34614314639785, 0.00000000000000, 1.35419224317769, 4.98888804579071,    0.00000000000000,
   63,    2, 1.56250000000000, 0.03750000000000, 1.37664589514566, 0.00804909677984, 1.36859679836582, 0.00644233137800,-0.00000000000000, 0.00881695409794, 1.34614314639785, 0.00000000000000, 1.35419224317769, 4.98888804579071,    0.00000000000000,
   63,    3, 1.56250000000000, 0.06250000000000, 1.37664589514566, 0.00804909677984, 1.36859679836582, 0.00644233137800,-0.00000000000000, 0.00881695409794, 1.34614314639785, 0.00000000000000, 1.35419224317769, 4.98888804579071,    0.00000000000000,
   63,    4, 1.56250000000000, 0.08750000000000, 1.37664589514566, 0.00804909677984, 1.36859679836582, 0.00644233137800,-0.00000000000000, 0.00881695409794, 1.34614314639785, 0.00000000000000, 1.35419224317769, 4.98888804579071,    0.00000000000000,
   63,    5, 1.56250000000000, 0.11250000000000, 1.37664589514566, 0.00804909677984, 1.36859679836582, 0.00644233137800,-0.00000000000000, 0.00881695409794, 1.34614314639785, 0.00000000000000, 1.35419224317769, 4.98888804579071,    0.00000000000000,
   64,    1, 1.58750000000000, 0.01250000000000, 1.38791274185651, 0.00728559550135, 1.38062714635516, 0.00639041782346,-0.00000000000000, 0.00882278432363, 1.35836317569757, 0.00000000000000, 1.36564877119892, 7.17270190432693,    0.00000000000000,
   64,    2, 1.58750000000000, 0.03750000000000, 1.38791274185651, 0.00728559550135, 1.38062714635516, 0.00639041782346,-0.00000000000000, 0.00882278432363, 1.35836317569757, 0.00000000000000, 1.36564877119892, 7.17270190432693,    0.00000000000000,
   64,    3, 1.58750000000000, 0.06250000000000, 1.38791274185651, 0.00728559550135, 1.38062714635516, 0.00639041782346,-0.00000000000000, 0.00882278432363, 1.35836317569757, 0.00000000000000, 1.36564877119892, 7.17270190432693,    0.00000000000000,
   64,    4, 1.58750000000000, 0.08750000000000, 1.38791274185651, 0.00728559550135, 1.38062714635516, 0.00639041782346,-0.00000000000000, 0.00882278432363, 1.35836317569757, 0.00000000000000, 1.36564877119892, 7.17270190432693,    0.00000000000000,
   64,    5, 1.58750000000000, 0.11250000000000, 1.38791274185651, 0.00728559550135, 1.38062714635516, 0.00639041782346,-0.00000000000000, 0.00882278432363, 1.35836317569757, 0.00000000000000, 1.36564877119892, 7.17270190432693,    0.00000000000000,
   65,    1, 1.61250000000000, 0.01250000000000, 1.40309233203182, 0.00653882942923, 1.39655350260260, 0.00632146445463,-0.00000000000000, 0.00882826332569, 1.37453910938501, 0.00000000000000, 1.38107793881424, 9.37736072116529,    0.00000000000000,
   65,    2, 1.61250000000000, 0.03750000000000, 1.40309233203182, 0.00653882942923, 1.39655350260260, 0.00632146445463,-0.00000000000000, 0.00882826332569, 1.37453910938501, 0.00000000000000, 1.38107793881424, 9.37736072116529,    0.00000000000000,
   65,    3, 1.61250000000000, 0.06250000000000, 1.40309233203182, 0.00653882942923, 1.39655350260260, 0.00632146445463,-0.00000000000000, 0.00882826332569, 1.37453910938501, 0.00000000000000, 1.38107793881424, 9.37736072116529,    0.00000000000000,
   65,    4, 1.61250000000000, 0.08750000000000, 1.40309233203182, 0.00653882942923, 1.39655350260260, 0.00632146445463,-0.00000000000000, 0.00882826332569, 1.37453910938501, 0.00000000000000, 1.38107793881424, 9.37736072116529,    0.00000000000000,
   65,    5, 1.61250000000000, 0.11250000000000, 1.40309233203182, 0.00653882942923, 1.39655350260260, 0.00632146445463,-0.00000000000000, 0.00882826332569, 1.37453910938501, 0.00000000000000, 1.38107793881424, 9.37736072116529,    0.00000000000000,
   66,    1, 1.63750000000000, 0.01250000000000, 1.42209526408646, 0.00581340262463, 1.41628186146183, 0.00623696632976, 0.00000000000000, 0.00883330228339, 1.39457121744995, 0.00000000000000, 1.40038462007457,11.60549496203566,    0.00000000000000,
   66,    2, 1.63750000000000, 0.03750000000000, 1.42209526408646, 0.00581340262463, 1.41628186146183, 0.00623696632976, 0.00000000000000, 0.00883330228339, 1.39457121744995, 0.00000000000000, 1.40038462007457,11.60549496203566,    0.00000000000000,
   66,    3, 1.63750000000000, 0.06250000000000, 1.42209526408646, 0.00581340262463, 1.41628186146183, 0.00623696632976, 0.00000000000000, 0.00883330228339, 1.39457121744995, 0.00000000000000, 1.40038462007457,11.60549496203566,    0.00000000000000,
   66,    4, 1.63750000000000, 0.08750000000000, 1.42209526408646, 0.00581340262463, 1.41628186146183, 0.00623696632976, 0.00000000000000, 0.00883330228339, 1.39457121744995, 0.00000000000000, 1.40038462007457,11.60549496203566,    0.00000000000000,
   66,    5, 1.63750000000000, 0.11250000000000, 1.42209526408646, 0.00581340262463, 1.41628186146183, 0.00623696632976, 0.00000000000000, 0.00883330228339, 1.39457121744995, 0.00000000000000, 1.40038462007457,11.60549496203566,    0.00000000000000,
   67,    1, 1.66250000000000, 0.01250000000000, 1.44480912998905, 0.00511378758503, 1.43969534240402, 0.00613867567013,-0.00000000000000, 0.00883782277082, 1.41833599528480, 0.00000000000000, 1.42344978286983,13.85760432554774,    0.00000000000000,
   67,    2, 1.66250000000000, 0.03750000000000, 1.44480912998905, 0.00511378758503, 1.43969534240402, 0.00613867567013,-0.00000000000000, 0.00883782277082, 1.41833599528480, 0.00000000000000, 1.42344978286983,13.85760432554774,    0.00000000000000,
   67,    3, 1.66250000000000, 0.06250000000000, 1.44480912998905, 0.00511378758503, 1.43969534240402, 0.00613867567013,-0.00000000000000, 0.00883782277082, 1.41833599528480, 0.00000000000000, 1.42344978286983,13.85760432554774,    0.00000000000000,
   67,    4, 1.66250000000000, 0.08750000000000, 1.44480912998905, 0.00511378758503, 1.43969534240402, 0.00613867567013,-0.00000000000000, 0.00883782277082, 1.41833599528480, 0.00000000000000, 1.42344978286983,13.85760432554774,    0.00000000000000,
   67,    5, 1.66250000000000, 0.11250000000000, 1.44480912998905, 0.00511378758503, 1.43969534240402, 0.00613867567013,-0.00000000000000, 0.00883782277082, 1.41833599528480, 0.00000000000000, 1.42344978286983,13.85760432554774,    0.00000000000000,
   68,    1, 1.68750000000000, 0.01250000000000, 1.47109893703517, 0.00444429766980, 1.46665463936536, 0.00602852171188,-0.00000000000000, 0.00884175933724, 1.44568692513164, 0.00000000000000, 1.45013122280144,16.13170410297236,    0.00000000000000,
   68,    2, 1.68750000000000, 0.03750000000000, 1.47109893703517, 0.00444429766980, 1.46665463936536, 0.00602852171188,-0.00000000000000, 0.00884175933724, 1.44568692513164, 0.00000000000000, 1.45013122280144,16.13170410297236,    0.00000000000000,
   68,    3, 1.68750000000000, 0.06250000000000, 1.47109893703517, 0.00444429766980, 1.46665463936536, 0.00602852171188,-0.00000000000000, 0.00884175933724, 1.44568692513164, 0.00000000000000, 1.45013122280144,16.13170410297236,    0.00000000000000,
   68,    4, 1.68750000000000, 0.08750000000000, 1.47109893703517, 0.00444429766980, 1.46665463936536, 0.00602852171188,-0.00000000000000, 0.00884175933724, 1.44568692513164, 0.00000000000000, 1.45013122280144,16.13170410297236,    0.00000000000000,
   68,    5, 1.68750000000000, 0.11250000000000, 1.47109893703517, 0.00444429766980, 1.46665463936536, 0.00602852171188,-0.00000000000000, 0.00884175933724, 1.44568692513164, 0.00000000000000, 1.45013122280144,16.13170410297236,    0.00000000000000,
   69,    1, 1.71250000000000, 0.01250000000000, 1.50080767724365, 0.00380906050690, 1.49699861673675, 0.00590852880239,-0.00000000000000, 0.00884505944413, 1.47645537941284, 0.00000000000000, 1.48026443991974,18.42304438988776,    0.00000000000000,
   69,    2, 1.71250000000000, 0.03750000000000, 1.50080767724365, 0.00380906050690, 1.49699861673675, 0.00590852880239,-0.00000000000000, 0.00884505944413, 1.47645537941284, 0.00000000000000, 1.48026443991974,18.42304438988776,    0.00000000000000,
